timestamp_ms,acc_x,acc_y,acc_z
0,0.2886,-0.468226,9.547746
10,0.244292,-0.342488,9.580078
20,-2.156715,-0.902922,-22.929918
30,0.841849,-6.306087,26.05422
40,-10.205178,-5.552853,22.309608
50,-4.342171,-5.901329,21.99107
60,1.925596,-5.324129,21.998255
70,4.659511,-0.690963,10.345287
80,4.452342,-0.064666,6.13604
90,3.314707,1.060994,3.941005
100,1.783092,1.684896,2.800976
110,0.425116,1.995051,2.475253
120,-1.85614,1.997446,3.737428
130,-2.640509,1.410667,5.100194
140,-2.682422,0.36045,7.050938
150,-2.207011,-0.874182,9.200468
160,-1.650169,-1.716032,11.491304
170,2.264491,3.911067,-27.15114
180,3.107538,-5.944439,24.020849
190,-5.976771,-5.118157,24.685467
200,-5.103787,-6.318062,22.434149
210,-1.219065,-5.466632,22.135969
220,1.513652,-0.471819,9.756112
230,5.206773,0.143701,5.617518
240,4.039201,1.477727,3.359015
250,2.342329,1.84656,2.175875
260,0.801134,2.264491,1.848955
270,-0.525707,2.353107,2.186653
280,-2.325564,1.335223,4.442761
290,-2.498005,0.147294,6.625822
300,-2.332749,-1.185535,9.485476
310,-1.83698,-1.707649,12.668456
320,-0.451461,-2.342329,14.574892
330,0.759221,-2.969824,5.950426
340,1.741179,-4.471502,25.437504
350,-3.549419,-4.845125,23.129902
360,0.592767,-2.815346,16.168777
370,2.276466,-3.423681,11.815829
380,2.713557,0.304167,6.676117
390,2.411785,1.074166,5.210365
400,1.523232,1.541195,4.493057
410,0.383203,1.614243,4.490662
420,-0.60115,1.336421,5.091812
430,-1.54838,0.179626,7.697593
440,-1.326841,-0.267045,9.530981
450,-0.501757,-0.393981,11.351195
460,-1.243015,8.765772,-36.34203
470,4.693041,-8.25204,25.784781
480,-5.597161,-6.658154,22.879623
490,-1.985471,-6.309679,22.206621
500,0.037123,-4.693041,17.832119
510,3.69791,-2.007026,10.34888
520,5.771997,0.275427,6.497688
530,5.115762,1.87051,2.498005
540,1.615441,2.330354,2.204616
550,-0.129331,2.548301,2.555486
560,-1.506467,2.371069,3.465593
570,-2.401007,1.653761,4.87147
580,-2.846481,0.60115,6.719228
590,-2.568659,-0.592767,11.396701
600,-4.487069,3.279979,-25.62192
610,5.598359,-9.339379,31.669344
620,-6.579119,-6.086942,28.967762
630,-4.637956,-7.969428,26.094936
640,4.21284,-2.777025,12.80138
650,6.436615,-0.622705,8.532257
660,5.973179,0.484991,5.624703
670,4.235592,1.057401,3.818859
680,2.198628,1.621428,2.987787
