timestamp_ms,acc_x,acc_y,acc_z
0,-0.031135,-4.593647,8.404124
10,0.063468,-4.722979,8.322693
20,-0.124541,-4.768484,8.155042
30,0.226329,-4.699028,8.528665
40,0.051493,-4.495452,8.637638
50,-0.092208,-4.676276,8.213719
60,0.124541,-4.673881,8.501122
70,-0.050295,-4.60203,8.418494
80,0.094603,-4.712201,8.402926
90,0.126936,-4.724176,8.387359
100,0.149689,-4.603228,8.686736
110,-0.025148,-4.663103,8.375383
120,-0.013173,-4.584067,8.541838
130,0.021555,-4.667893,8.372989
140,0.05269,-4.665498,8.468789
150,0.155676,-4.727769,8.446036
160,0.041913,-4.675078,8.436457
170,0.099393,-4.687053,8.487949
180,0.116158,-4.701424,8.400532
190,0.017963,-4.641548,8.455617
200,0.079036,-4.679868,8.392149
210,0.098196,-4.696633,8.459209
220,0.068258,-4.670288,8.454419
230,0.074246,-4.691844,8.407717
240,0.05269,-4.665498,8.449629
250,0.046703,-4.672683,8.400532
260,0.077838,-4.665498,8.477172
270,0.067061,-4.687053,8.43047
280,0.074246,-4.671486,8.435259
290,0.089813,-4.679868,8.444839
300,0.067061,-4.667893,8.419691
310,0.064666,-4.675078,8.447234
320,0.067061,-4.675078,8.418494
330,0.061073,-4.663103,8.448432
340,0.059875,-4.673881,8.447234
350,0.071851,-4.670288,8.441247
360,0.093406,-4.683461,8.435259
370,0.067061,-4.673881,8.419691
380,0.061073,-4.678671,8.419691
390,0.00479,-4.639153,8.437654
400,0.067061,-4.678671,8.43047
410,0.050295,-4.675078,8.43047
420,0.046703,-4.670288,8.431666
430,0.093406,-4.679868,8.424481
440,0.093406,-4.673881,8.426877
450,0.079036,-4.667893,8.43047
460,0.077838,-4.673881,8.434062
470,0.082628,-4.669091,8.459209
480,0.070653,-4.664301,8.443642
490,0.067061,-4.665498,8.431666
500,0.065863,-4.676276,8.429272
510,0.068258,-4.665498,8.441247
520,0.068258,-4.658313,8.441247
530,0.085023,-4.661906,8.454419
540,0.062271,-4.661906,8.440049
550,0.075443,-4.659511,8.437654
560,0.070653,-4.676276,8.424481
570,0.05269,-4.677474,8.428074
580,0.053888,-4.669091,8.420889
590,0.055085,-4.683461,8.436457
600,0.065863,-4.688251,8.444839
610,0.071851,-4.679868,8.423284
620,0.074246,-4.673881,8.437654
630,0.081431,-4.672683,8.437654
640,0.085023,-4.677474,8.437654
650,0.082628,-4.682263,8.435259
