timestamp_ms,acc_x,acc_y,acc_z
0,0.853824,0.222737,9.582474
10,0.882565,0.285007,9.575289
20,0.858615,0.338895,9.563313
30,-20.623514,22.21261,-35.200802
40,11.705659,-16.639399,38.194576
50,7.473659,-9.085507,29.914993
60,3.289559,-4.972061,17.602198
70,3.320695,-2.402205,10.805131
80,2.727927,-2.175875,6.480923
90,1.595083,-0.735271,4.624783
100,0.602347,0.670605,4.140989
110,-1.694476,2.899171,4.659511
120,-1.899251,3.376978,5.328918
130,-0.61073,2.525548,6.134843
140,0.579595,1.404679,7.255712
150,1.093326,0.752036,9.111853
160,2.984195,3.811674,3.227289
170,0.804727,-0.046703,12.558286
180,3.821254,-2.136358,17.62495
190,-21.532425,14.415623,-14.840739
200,13.477973,-15.140117,26.393116
210,2.929109,-1.8274,17.804577
220,2.311194,-3.815266,16.832197
230,1.287323,-4.421206,15.26825
240,1.659749,-2.222578,12.997771
250,3.34704,-0.30297,8.480764
260,1.421444,1.19751,4.311035
270,0.27423,2.155518,4.003275
280,-0.319735,2.859653,4.154161
290,-0.55325,3.054847,4.53018
300,2.204616,4.471502,0.178429
310,1.304088,10.160871,19.830763
320,-2.797383,-6.806646,24.530989
330,-4.893025,-7.298822,21.156406
340,-3.410508,-6.919212,17.013021
350,-2.840493,-6.051017,12.942686
360,0.34129,-3.72186,9.556129
370,-1.647774,7.053333,-3.974535
380,9.770483,1.413062,12.155922
390,7.66047,0.656235,16.356787
400,3.553012,-0.801134,15.252683
410,1.894461,-1.372346,13.511503
420,0.016765,-0.786764,9.314231
430,-0.495769,-0.421523,7.780221
440,-1.026266,0.053888,6.889274
450,-1.316063,0.64426,6.477331
460,-4.267925,12.246933,-19.396067
470,-2.180665,-4.429589,19.922972
480,-3.290757,-6.691685,20.666624
490,-3.165019,-8.350236,19.827169
500,-3.741021,-5.503755,14.047988
510,1.157992,-3.210524,10.259067
520,3.392545,1.387914,6.668932
530,3.312312,3.348238,5.737269
540,2.959047,4.431984,4.627178
550,2.10642,4.287085,4.064348
560,1.137634,3.423681,4.54934
570,1.238225,3.434458,-0.760419
580,1.809437,-1.932781,13.798905
590,2.356699,-2.76505,19.275118
600,1.484912,-3.584147,18.458416
610,0.461041,-3.266807,15.779587
620,0.216749,-2.315984,10.157278
630,2.614164,2.193838,2.744693
640,-1.346001,8.777747,-4.059558
650,4.62598,-4.996011,20.221151
660,-2.153123,-4.285888,19.005678
