timestamp_ms,acc_x,acc_y,acc_z
0,-0.234712,-0.304167,9.909393
10,-0.453856,-0.165256,9.817185
20,-0.764011,-0.171244,9.923764
30,-1.020278,-0.378413,10.265054
40,-1.044229,-0.719703,11.427836
50,-1.045426,-0.592767,11.831397
60,-1.296903,-0.280217,11.982284
70,-1.633403,-0.00479,12.060122
80,-2.017804,-0.011975,12.279265
90,-2.327959,-0.064666,13.008549
100,-2.642904,-0.334105,13.055252
110,-2.579436,-0.24549,12.941488
120,-2.465673,-0.198787,12.582235
130,-2.391427,-0.235909,12.075689
140,-2.288441,-0.401166,11.576327
150,-1.816622,-0.64426,11.072176
160,-1.670526,-0.778381,10.572814
170,-1.598676,-0.518522,9.837543
180,-1.512455,-0.386796,9.042397
190,-1.452579,-0.408351,8.435259
200,-1.186732,-0.675396,7.339538
210,-0.962798,-0.646655,6.830596
220,-0.62031,-0.59636,6.276149
230,-0.119751,-0.36045,5.888156
240,0.368833,-0.222737,5.607938
250,0.874182,0.069456,5.524113
260,0.729283,0.192799,5.495373
270,0.361648,0.422721,5.321733
280,-0.053888,0.628693,5.168452
290,-0.35087,0.720901,5.182823
300,-0.299377,0.496967,5.926476
310,-0.114961,0.524509,6.524034
320,0.118553,0.378413,7.009025
330,0.368833,0.335303,7.470066
340,0.718506,0.277822,7.92991
350,1.064586,0.162861,8.787327
360,1.324446,0.225132,9.116642
370,1.162782,0.404758,9.299861
380,0.985551,0.55804,9.364527
390,0.799937,0.785566,9.335787
400,0.728086,0.92807,8.952583
410,0.967588,0.990341,9.08431
420,1.019081,0.987946,9.017249
430,1.072969,1.17835,8.984916
440,1.082549,1.353186,8.823253
450,1.167572,1.592688,8.539442
460,1.541195,1.839375,7.91075
470,1.672921,1.88967,7.793394
480,1.706452,1.974694,7.800579
490,1.768722,1.972299,8.019723
500,1.825005,1.992656,8.544232
510,1.687291,1.886078,9.544153
520,1.369951,1.910028,9.815988
530,1.090931,1.975891,10.018367
540,0.779579,2.239343,10.254276
550,0.494572,2.493215,10.477014
560,-0.131726,2.79379,10.564431
570,-0.35087,2.814148,10.614727
580,-0.343685,2.76505,10.886561
590,-0.313748,2.578239,11.29611
600,-0.410746,2.529141,11.670931
610,-0.646655,2.628534,12.183465
620,-0.716111,2.675237,12.482842
630,-0.841849,2.636917,12.785812
640,-0.995131,2.49082,13.033697
650,-1.119672,2.347119,13.189373
