timestamp_ms,acc_x,acc_y,acc_z
1350,0.01437,0.170046,9.592053
1360,0.011975,0.177231,9.593251
1370,0.022753,0.177231,9.594449
1380,0.010778,0.186812,9.593251
1390,0.010778,0.183219,9.600436
1400,0.013173,0.191602,9.596844
1410,0.011975,0.177231,9.587264
1420,0.020358,0.176034,9.582474
1430,0.013173,0.171244,9.594449
1440,0.01437,0.188009,9.589659
1450,0.01437,0.188009,9.583671
1460,0.022753,0.182021,9.602831
1470,0.01437,0.188009,9.595646
1480,0.017963,0.179626,9.586066
1490,0.015568,0.174836,9.593251
1500,0.017963,0.174836,9.589659
1510,0.017963,0.164059,9.592053
1520,0.015568,0.177231,9.577683
1530,0.010778,0.193997,9.594449
1540,0.017963,0.190404,9.590857
1550,0.010778,0.183219,9.592053
1560,0.01437,0.176034,9.595646
1570,0.011975,0.170046,9.595646
1580,0.015568,0.168849,9.584868
1590,0.015568,0.173639,9.586066
1600,0.011975,0.185614,9.589659
1610,0.017963,0.180824,9.589659
1620,0.020358,0.184417,9.594449
1630,0.017963,0.195194,9.589659
1640,0.00958,0.183219,9.604029
1650,0.020358,0.176034,9.583671
1660,0.01916,0.165256,9.588461
1670,0.01437,0.174836,9.595646
1680,0.021555,0.167651,9.588461
1690,0.021555,0.185614,9.588461
1700,0.01437,0.197589,9.589659
1710,0.020358,0.185614,9.596844
1720,0.020358,0.184417,9.592053
1730,0.016765,0.178429,9.602831
1740,0.017963,0.172441,9.600436
1750,0.010778,0.170046,9.602831
1760,0.016765,0.176034,9.592053
1770,0.011975,0.184417,9.613608
1780,0.015568,0.180824,9.592053
1790,0.022753,0.188009,9.593251
1800,0.011975,0.186812,9.589659
1810,0.016765,0.188009,9.599238
1820,0.017963,0.178429,9.608819
1830,0.016765,0.167651,9.598042
1840,0.015568,0.166454,9.592053
1850,0.01437,0.177231,9.588461
1860,0.013173,0.191602,9.602831
1870,0.015568,0.192799,9.601634
1880,0.01437,0.188009,9.589659
1890,0.016765,0.162861,9.593251
1900,0.017963,0.171244,9.589659
1910,0.020358,0.177231,9.592053
1920,0.021555,0.176034,9.590857
1930,0.017963,0.186812,9.599238
1940,0.01916,0.183219,9.582474
1950,0.01437,0.186812,9.592053
1960,0.021555,0.185614,9.599238
1970,0.016765,0.173639,9.587264
1980,0.013173,0.189207,9.594449
1990,0.017963,0.171244,9.587264
2000,0.020358,0.189207,9.584868
2010,0.016765,0.170046,9.587264
2020,0.016765,0.174836,9.584868
2030,0.01437,0.185614,9.589659
2040,0.013173,0.185614,9.592053
2050,0.016765,0.183219,9.596844
2060,0.013173,0.185614,9.589659
2070,0.01916,0.177231,9.604029
2080,0.017963,0.179626,9.596844
2090,0.016765,0.178429,9.589659
2100,0.015568,0.185614,9.588461
2110,0.01437,0.180824,9.589659
2120,0.01437,0.180824,9.587264
2130,0.008383,0.178429,9.582474
2140,0.013173,0.165256,9.586066
2150,0.016765,0.186812,9.601634
2160,0.008383,0.177231,9.606423
2170,0.011975,0.182021,9.593251
2180,0.017963,0.180824,9.600436
2190,0.013173,0.179626,9.584868
2200,0.00958,0.164059,9.587264
2210,0.025148,0.177231,9.589659
2220,0.011975,0.176034,9.602831
2230,0.020358,0.183219,9.589659
2240,0.015568,0.189207,9.604029
2250,0.031135,0.190404,9.596844
2260,0.015568,0.177231,9.596844
2270,0.01437,0.172441,9.599238
2280,0.016765,0.179626,9.594449
2290,0.01437,0.180824,9.590857
2300,0.016765,0.180824,9.593251
2310,0.016765,0.191602,9.595646
2320,0.016765,0.195194,9.605227
2330,0.011975,0.178429,9.599238
2340,0.015568,0.182021,9.605227
2350,0.025148,0.174836,9.600436
2360,0.013173,0.184417,9.600436
2370,0.020358,0.185614,9.596844
2380,0.010778,0.185614,9.589659
2390,0.021555,0.179626,9.592053
2400,0.01437,0.184417,9.605227
2410,0.017963,0.177231,9.581276
2420,0.013173,0.193997,9.584868
2430,0.01437,0.184417,9.574091
2440,0.017963,0.178429,9.571696
2450,0.020358,0.178429,9.584868
2460,0.01916,0.176034,9.592053
2470,0.015568,0.178429,9.582474
2480,0.00958,0.184417,9.593251
2490,0.013173,0.185614,9.593251
2500,0.013173,0.182021,9.596844
2510,0.005988,0.178429,9.596844
2520,0.021555,0.179626,9.592053
2530,0.00958,0.176034,9.593251
2540,0.015568,0.180824,9.588461
2550,0.01437,0.184417,9.586066
