timestamp_ms,acc_x,acc_y,acc_z
0,0.320933,0.310155,9.739347
10,0.382006,0.25028,9.799223
20,0.489782,0.155676,9.893826
30,0.616718,-0.00479,9.807606
40,0.677791,-0.080233,9.770483
50,0.687371,-0.172441,9.794433
60,0.688568,-0.207169,9.72857
70,0.682581,-0.146096,9.689052
80,0.32692,0.03353,9.812395
90,0.59636,0.071851,9.836346
100,0.638273,0.039518,9.862691
110,0.681383,-0.001198,9.912986
120,0.803529,-0.168849,10.097403
130,0.88975,-0.377216,10.247091
140,0.847837,-0.390388,10.225536
150,0.777184,-0.24549,10.187216
160,0.676593,-0.111368,10.318942
170,0.595162,0.016765,10.417138
180,0.510139,0.131726,10.612332
190,0.267045,0.362845,10.844649
200,0.122146,0.470621,10.748848
210,-0.040715,0.5772,10.776391
220,-0.164059,0.843047,10.838661
230,-0.366438,1.089734,10.782378
240,-0.438289,1.208287,10.865006
250,-0.292192,1.071771,10.765614
260,-0.203577,0.92328,10.526112
270,-0.223934,0.819097,10.366842
280,-0.214354,0.803529,10.241104
290,-0.445474,0.920885,9.996812
300,-0.632285,1.087339,9.940529
310,-0.772394,1.167572,9.940529
320,-0.821492,1.080154,9.915381
330,-0.877775,0.92807,9.74294
340,-0.874182,0.893342,9.145383
350,-0.892145,0.809517,9.023236
360,-0.989143,0.714913,8.932226
370,-1.022673,0.730481,8.960966
380,-1.026266,0.767604,9.17053
390,-1.071771,0.775986,9.24717
400,-1.27894,0.813109,9.188493
410,-1.311273,0.876577,9.0891
420,-1.266965,0.775986,9.079519
430,-1.256188,0.650248,9.17053
440,-1.322051,0.701741,9.401649
450,-1.580713,0.88975,9.924961
460,-1.56754,0.978366,10.255474
470,-1.442999,1.015488,10.407557
480,-1.322051,0.920885,10.360855
490,-1.225053,0.643063,10.346485
500,-1.859733,0.882565,9.926159
510,-0.858615,-0.235909,10.160871
520,-1.674119,-0.494572,10.951227
530,-1.887275,0.108973,10.289004
540,-1.923201,0.651445,9.583671
550,-1.996249,0.734074,9.295072
560,-1.930386,0.561632,8.691526
570,-1.807042,0.27902,8.406519
580,-1.512455,0.081431,8.410111
590,-1.621428,0.185614,8.875943
600,-1.914818,0.500559,9.013657
610,-2.998564,0.334105,9.748927
620,-1.57712,0.186812,9.196876
630,-0.866997,-0.60115,9.633966
640,-1.023871,-0.314945,11.087744
650,-1.850153,0.720901,9.478291
660,-1.535208,-0.26944,8.295151
670,-3.855982,-0.506547,10.400373
680,-3.130291,1.123264,8.851993
690,-2.938689,0.520917,6.951544
700,-1.929188,-1.640588,6.526429
710,-1.50048,-2.274071,7.447314
720,-1.488505,-1.922003,8.668774
730,-1.408272,-1.175955,9.614806
740,-1.713637,-0.969983,9.774076
750,-1.872905,-1.149609,9.529783
760,-1.972299,-1.071771,8.01613
770,-2.066902,-1.080154,7.356303
780,-2.12558,-1.165177,7.151529
790,-2.220183,-0.986748,7.446116
800,-2.41418,-0.305365,7.595805
810,-2.369872,0.079036,7.477252
820,-2.08726,-0.273032,7.489226
830,-1.660946,-0.530497,7.36708
840,-1.348396,-0.661025,7.359895
850,-1.058599,-0.741259,7.325168
860,-0.773591,-1.047821,6.910829
870,-0.929268,-0.750839,6.613847
880,-0.954415,-0.395178,6.259384
890,-1.156794,-0.417931,6.080955
900,-1.258583,-0.568817,5.926476
910,-1.608256,-0.281415,5.26545
920,-1.81303,-0.180824,5.301376
930,-1.844165,-0.319735,5.518125
940,-1.604663,-0.592767,6.041437
950,-1.487307,-0.834664,6.743178
960,-1.387914,-0.944835,7.533534
970,-1.669329,-0.839454,7.587422
980,-1.658551,-0.724493,7.601792
990,-1.326841,-0.756826,7.428154
1000,-1.496887,-1.152004,7.139554
1010,-1.5388,-1.410667,7.162306
1020,-1.922003,-1.615441,7.632927
1030,-2.179468,-1.213077,7.961045
1040,-2.361489,-0.716111,8.169412
1050,-2.550696,-0.340093,8.326285
1060,-2.669249,-0.142504,8.355026
1070,-2.317182,-0.013173,8.353828
1080,-1.86093,-0.247885,8.553813
1090,-1.438209,-0.688568,8.869955
1100,-1.055006,-1.106499,9.230406
1110,-0.441881,-1.470542,9.669891
1120,-0.160466,-1.948349,11.187137
1130,0.102986,-1.787882,12.236156
1140,0.209564,-1.474135,12.946279
1150,0.183219,-1.039438,13.283977
1160,0.029938,-0.511337,13.50312
1170,-0.166454,0.361648,13.764178
1180,-0.020358,0.405956,13.855188
1190,-0.001198,0.123344,13.703105
1200,-0.101788,-0.2886,13.507911
1210,-0.349673,-0.546064,13.380975
1220,-1.119672,-0.034728,13.685143
1230,-1.710044,0.576002,14.077926
1240,-2.181863,1.165177,14.477894
1250,-2.586621,1.658551,14.650335
1260,-2.945874,2.071692,14.731766
1270,-3.00096,2.381847,15.007193
1280,-2.365082,2.046544,14.766494
1290,-1.658551,1.335223,14.371315
1300,-0.795147,0.458646,13.933026
1310,-0.088616,-0.342488,13.261224
1320,0.287402,-0.755629,12.308006
1330,0.105381,-0.419128,10.34409
1340,-0.02874,0.108973,9.563313
1350,-0.126936,0.640668,8.957374
1360,-0.238304,1.022673,8.612491
1370,-0.402363,1.290916,8.562195
1380,-0.784369,1.670526,8.549023
1390,-0.9137,1.811832,8.710687
1400,-0.979563,1.85614,8.921448
1410,-0.95202,1.680106,9.097482
1420,-0.907712,1.447789,8.972941
1430,-0.810714,1.022673,8.249645
1440,-0.707728,0.803529,7.86764
1450,-0.725691,0.555645,7.613768
1460,-0.90412,0.462239,7.471264
1470,-1.157992,0.584385,7.438931
1480,-1.598676,0.998723,7.472461
1490,-1.84177,1.162782,7.339538
1500,-1.899251,1.335223,7.220984
1510,-1.759142,1.54838,7.115603
1520,-1.598676,1.663341,7.009025
1530,-1.666934,1.47653,6.243816
1540,-1.597478,1.310076,5.932464
1550,-1.374741,1.181942,6.004314
1560,-1.144819,1.046624,6.162385
1570,-0.895737,0.877775,6.209088
1580,-0.675396,0.729283,5.872588
1590,-0.03832,0.490979,6.113287
1600,0.277822,0.286205,6.170768
1610,0.475411,0.082628,6.290519
1620,0.619113,-0.040715,6.568341
1630,0.726888,-0.154479,6.896459
1640,0.839454,-0.164059,7.500004
1650,0.88975,-0.044308,7.817344
1660,0.898132,-0.01916,8.099957
1670,0.852627,-0.27423,8.456815
1680,1.087339,-0.710123,8.941806
1690,1.410667,-1.340014,10.214759
1700,1.18314,-1.203497,10.668615
1710,0.747246,-0.852627,11.006312
1720,0.235909,-0.324525,11.564352
1730,-0.159269,0.088616,12.342733
1740,-0.213157,0.253872,13.139078
1750,0.150886,-0.227527,13.317507
1760,0.421523,-0.671803,13.418097
1770,0.456251,-1.047821,13.487553
1780,0.287402,-1.425037,13.45522
1790,-0.329315,-1.898053,14.057568
1800,-0.944835,-1.498085,14.465919
1810,-1.516047,-0.538879,14.64315
1820,-2.177073,0.456251,14.600039
1830,-2.772235,1.174757,14.458734
1840,-3.193759,1.640588,14.159356
1850,-2.75547,1.059796,14.133011
1860,-2.242936,0.457449,14.328205
