timestamp_ms,acc_x,acc_y,acc_z
1230,3.07281,-3.276387,8.334668
1240,2.629732,-2.998564,8.157437
1250,2.493215,-2.305206,7.970625
1260,2.365082,-1.561553,7.753876
1270,2.177073,-0.987946,7.758666
1280,1.956731,-0.755629,8.098759
1290,1.786685,-0.831072,9.656719
1300,1.208287,-1.475332,10.529704
1310,1.184337,-2.362687,11.390714
1320,1.25978,-3.35183,12.070899
1330,1.292113,-4.040398,12.433744
1340,1.914818,-4.652326,12.232563
1350,1.955534,-4.863087,10.897339
1360,2.10163,-4.355343,9.748927
1370,2.222578,-3.64043,8.582553
1380,2.41418,-2.827321,7.477252
1390,2.484833,-2.081272,6.610254
1400,2.547103,-1.191522,5.619914
1410,2.735112,-0.92807,5.43909
1420,2.664459,-0.936453,5.664221
1430,2.511178,-1.052611,6.198311
1440,2.15911,-1.365161,7.013815
1450,1.47174,-2.48124,8.981323
1460,1.214275,-3.02491,9.909393
1470,1.023871,-3.430866,10.759625
1480,0.917293,-3.610492,11.461367
1490,0.963995,-3.745811,11.807446
1500,1.20709,-3.388953,11.239827
1510,1.421444,-3.162623,10.516531
1520,1.614243,-2.987787,9.73815
1530,1.77471,-2.900369,8.920251
1540,1.916016,-2.823728,8.205338
1550,1.996249,-2.295626,7.03537
1560,2.220183,-1.869313,6.561156
1570,2.236948,-1.435814,6.246211
1580,2.262096,-1.106499,6.027067
1590,2.169888,-1.026266,6.0594
1600,2.198628,-1.26457,6.267766
1610,2.076482,-2.268084,7.199429
1620,2.08726,-2.77942,7.691606
1630,1.997446,-3.221301,8.043674
1640,1.969904,-3.300337,8.253238
1650,2.09205,-3.150648,8.380174
1660,2.133962,-2.46687,8.625663
1670,2.167493,-1.962719,8.600515
1680,2.129173,-1.580713,8.534653
1690,1.941163,-1.373544,8.471185
1700,1.79387,-1.506467,8.417296
1710,1.417852,-2.77463,8.438851
1720,0.858615,-3.956573,8.738229
1730,1.184337,-4.976851,9.023236
1740,1.767524,-5.287006,9.39207
1750,1.783092,-5.321733,9.733359
1760,2.190245,-4.524192,10.242301
1770,2.326761,-3.392545,10.175241
1780,2.245331,-2.338737,9.901011
1790,1.907633,-1.550775,9.698632
1800,2.398612,-1.441802,9.369317
1810,1.905238,-2.15432,9.667497
1820,1.914818,-2.880011,9.820778
1830,1.852548,-3.622467,10.071057
1840,1.51485,-4.058361,10.485396
1850,1.196312,-3.942202,10.932067
1860,1.001118,-4.204457,12.017011
1870,0.758024,-4.3278,12.548705
1880,0.637075,-4.745731,12.983401
1890,0.758024,-5.427114,13.030105
1900,0.675396,-5.977969,12.715159
1910,0.732876,-6.435418,11.894865
1920,1.198707,-6.710845,9.778865
1930,1.157992,-6.484516,8.760982
1940,1.118474,-5.952821,7.765851
1950,1.134042,-5.166058,7.004235
1960,1.146017,-4.184099,6.68929
1970,1.690884,-2.877616,7.474856
1980,2.175875,-2.544708,8.143066
1990,2.441723,-2.035767,8.953781
2000,2.429747,-1.947151,9.80521
2010,2.587819,-2.256109,10.552457
2020,3.567382,-2.209406,11.054214
2030,3.816464,-2.357897,10.809921
2040,3.92424,-2.966232,10.582395
2050,3.889512,-3.912265,10.413546
2060,4.043991,-4.748127,10.106983
2070,3.984115,-5.47741,9.008866
2080,4.470304,-5.436695,8.435259
2090,4.772077,-5.229526,8.213719
2100,5.079837,-5.004394,8.458012
2110,5.277426,-4.575685,9.031619
2120,5.622309,-4.666696,9.650732
2130,5.752837,-5.240303,9.572893
2140,5.819898,-5.749245,8.869955
2150,5.860613,-6.077363,8.028106
2160,5.712122,-6.440208,7.467671
2170,5.728887,-6.834188,6.43901
2180,6.022277,-6.807843,6.233038
2190,5.670209,-6.659352,6.183941
2200,5.186415,-6.765931,6.421048
2210,5.13612,-6.888076,6.45817
2220,5.061874,-6.888076,6.337222
2230,4.9529,-6.37674,6.283334
2240,4.695436,-6.292914,6.653365
2250,4.402046,-6.682105,7.229367
2260,4.203259,-7.26649,7.714358
2270,3.95777,-7.488029,7.8868
2280,3.495531,-6.860534,7.29044
2290,3.527864,-6.339617,6.603069
2300,3.610492,-5.610333,5.821095
2310,3.682343,-4.877458,5.000801
2320,3.840414,-4.252357,4.25116
2330,4.350553,-3.035687,3.396138
2340,4.604425,-1.993854,3.320695
2350,4.883445,-0.911305,3.497926
2360,5.379214,-0.32692,4.061953
2370,5.801935,-0.565225,4.840335
2380,5.42951,-1.549578,7.01621
2390,5.016368,-2.001039,7.897577
2400,4.833149,-3.11113,8.278385
2410,4.932543,-4.399651,7.856862
2420,5.011579,-4.757707,6.969507
2430,5.021159,-4.748127,4.87147
2440,5.364844,-4.894223,4.087101
2450,5.41993,-5.079837,3.374583
2460,5.509743,-4.701424,2.907554
2470,5.354066,-4.033213,2.664459
2480,5.143305,-2.896776,2.626139
2490,5.50136,-2.527943,3.148253
2500,5.282216,-2.975812,3.723058
2510,5.029541,-3.233277,4.22242
2520,4.912185,-3.473976,4.448749
2530,4.811594,-3.761378,4.358936
2540,4.736151,-3.927832,4.028423
2550,4.997209,-3.67396,4.047583
