timestamp_ms,acc_x,acc_y,acc_z
0,-1.156794,3.70749,-12.710369
10,1.039438,-4.479884,16.713644
20,-1.768722,1.573528,3.816464
30,-1.209485,0.6251,9.665102
40,2.505191,-3.05844,12.837305
50,1.217867,8.695119,-6.16957
60,1.193917,1.043031,2.39502
70,2.290836,1.955534,1.052611
80,-1.355581,1.585503,4.154161
90,-1.050216,-1.517245,19.430794
100,2.281256,-1.807042,6.44859
110,-1.338816,3.715873,6.788683
120,-1.397494,-2.600991,23.492748
130,2.148333,0.421523,4.660708
140,-1.092129,2.719545,6.300099
150,0.126936,-0.590372,13.219311
160,1.507665,-0.664618,8.405321
170,4.600833,0.62989,-0.003593
180,-3.309917,0.082628,20.053499
190,2.09684,0.202379,6.242619
200,-1.028661,1.589095,12.446917
210,0.234712,0.584385,8.146659
220,0.00958,0.135319,13.03729
230,3.860772,4.64035,-12.81096
240,-0.731678,-2.538721,21.58272
250,1.996249,0.074246,3.961362
260,-0.96639,2.719545,5.46783
270,-0.524509,-0.764011,14.919775
280,0.372426,3.052453,3.373385
290,1.854943,4.800817,-13.844411
300,-0.080233,-3.747008,17.719553
310,0.869392,0.797542,3.687133
320,-1.409469,2.156715,4.253555
330,1.346001,-3.501519,15.977176
340,-4.186494,1.911226,12.813355
350,3.92424,2.992577,-1.573528
360,-2.630929,-2.320774,22.502407
370,2.057322,0.537682,4.882247
380,1.076561,-0.387993,10.456656
390,-1.845363,-0.579595,15.708934
400,-2.107617,-4.84752,32.54113
410,4.709806,-0.529299,3.381768
420,-1.349594,3.798501,5.885761
430,2.499203,-2.556684,9.034014
440,-0.781974,1.710044,10.128538
450,-2.767445,-4.505032,22.937103
460,-0.405956,-4.87626,21.460573
470,1.79866,-0.635878,6.837781
480,-1.011896,2.062112,5.079837
490,1.010698,-2.658472,17.541124
500,0.378413,5.17923,-7.038963
510,-0.2886,-5.75164,19.671494
520,-0.96639,0.320933,1.20709
530,0.280217,-1.842968,5.024751
540,-0.159269,-1.001118,10.68538
550,0.790356,-1.26936,10.512938
560,-0.034728,2.966232,1.892066
