timestamp_ms,acc_x,acc_y,acc_z
0,0.235909,0.182021,9.527389
10,0.249082,0.177231,9.606423
20,0.25028,0.201182,9.806408
30,0.26465,0.149689,9.748927
40,0.258662,0.165256,9.605227
50,0.257465,0.165256,9.648336
60,0.240699,0.134121,9.546548
70,0.246687,0.144899,9.552536
80,0.25028,0.148491,9.690249
90,0.273032,0.134121,9.536968
100,0.258662,0.130529,9.581276
110,0.240699,0.137714,9.558523
120,0.24549,0.140109,9.432785
130,0.292192,0.146096,9.698632
140,0.222737,0.172441,9.64714
150,0.223934,0.173639,9.404044
160,0.258662,0.170046,9.504636
170,0.310155,0.141306,9.827963
180,0.273032,0.113763,9.708212
190,0.262255,0.141306,9.393267
200,0.25986,0.179626,9.413625
210,0.286205,0.177231,9.720187
220,0.247885,0.161664,9.636361
230,0.240699,0.146096,9.538166
240,0.246687,0.183219,9.677077
250,0.263452,0.173639,9.641151
260,0.25986,0.161664,9.546548
270,0.25507,0.128134,9.44955
280,0.247885,0.124541,9.602831
290,0.256267,0.152084,9.607621
300,0.237107,0.149689,9.534574
310,0.25507,0.124541,9.519006
320,0.268242,0.119751,9.599238
330,0.316143,0.068258,9.316627
340,0.25507,0.125739,9.586066
350,0.244292,0.137714,9.457932
360,0.223934,0.170046,9.732162
370,0.289797,0.148491,9.660312
380,0.276625,0.119751,9.656719
390,0.253872,0.142504,9.289083
400,0.267045,0.182021,9.465117
410,0.25028,0.201182,9.798025
420,0.282612,0.148491,9.618399
430,0.219144,0.168849,9.589659
440,0.258662,0.173639,9.620794
450,0.263452,0.177231,9.667497
460,0.265847,0.154479,9.5214
470,0.25986,0.131726,9.467513
480,0.246687,0.128134,9.599238
490,0.275427,0.137714,9.674682
500,0.231119,0.126936,9.581276
510,0.241897,0.114961,9.513018
520,0.261057,0.124541,9.611214
530,0.27902,0.123344,9.466315
540,0.234712,0.147294,9.741742
550,0.237107,0.160466,9.605227
560,0.243094,0.152084,9.613608
570,0.265847,0.149689,9.510623
580,0.276625,0.137714,9.621991
590,0.192799,0.196392,9.730965
600,0.267045,0.158071,9.7142
610,0.25986,0.176034,9.560919
620,0.290995,0.146096,9.522598
630,0.235909,0.208367,9.775272
640,0.28381,0.171244,9.491463
650,0.270637,0.180824,9.657917
660,0.252675,0.131726,9.492661
670,0.228724,0.153281,9.639954
680,0.241897,0.149689,9.538166
690,0.262255,0.143701,9.592053
700,0.241897,0.135319,9.570498
710,0.25507,0.137714,9.553733
720,0.26944,0.155676,9.572893
730,0.26944,0.140109,9.524993
740,0.246687,0.150886,9.519006
750,0.270637,0.122146,9.732162
760,0.299377,0.077838,9.492661
770,0.223934,0.149689,9.653127
780,0.286205,0.119751,9.319021
790,0.244292,0.171244,9.675879
800,0.29339,0.149689,9.7142
810,0.27423,0.172441,9.715397
820,0.222737,0.189207,9.453142
830,0.244292,0.177231,9.515413
840,0.251477,0.166454,9.835148
850,0.246687,0.132924,9.598042
860,0.229922,0.176034,9.536968
870,0.27423,0.155676,9.474698
880,0.238304,0.177231,9.751323
890,0.241897,0.141306,9.559721
900,0.258662,0.142504,9.599238
910,0.252675,0.162861,9.538166
920,0.26944,0.166454,9.629176
930,0.258662,0.141306,9.534574
940,0.349673,0.015568,9.020842
950,0.249082,0.136516,9.857901
960,0.226329,0.144899,9.557326
970,0.235909,0.149689,9.698632
980,0.2886,0.098196,9.025632
990,0.289797,0.148491,9.81958
1000,0.207169,0.199984,9.735755
1010,0.282612,0.201182,9.842333
1020,0.281415,0.155676,9.301059
1030,0.262255,0.161664,9.583671
1040,0.232317,0.190404,9.72857
1050,0.275427,0.108973,9.443563
1060,0.225132,0.144899,9.746532
1070,0.25986,0.165256,9.528585
1080,0.246687,0.203577,9.722582
1090,0.27902,0.165256,9.53577
1100,0.276625,0.156874,9.568104
1110,0.263452,0.170046,9.645942
1120,0.280217,0.079036,9.365725
1130,0.226329,0.152084,9.74294
1140,0.25986,0.096998,9.538166
1150,0.215552,0.160466,9.607621
1160,0.243094,0.140109,9.657917
1170,0.289797,0.144899,9.69504
1180,0.24549,0.179626,9.536968
1190,0.280217,0.131726,9.427995
1200,0.275427,0.165256,9.769285
1210,0.247885,0.143701,9.595646
1220,0.246687,0.150886,9.564511
1230,0.25507,0.123344,9.471106
1240,0.261057,0.136516,9.672287
1250,0.238304,0.161664,9.593251
1260,0.258662,0.170046,9.566906
1270,0.25028,0.171244,9.568104
1280,0.268242,0.177231,9.662706
1290,0.261057,0.182021,9.595646
1300,0.249082,0.149689,9.514215
1310,0.251477,0.155676,9.605227
1320,0.214354,0.166454,9.644744
1330,0.25507,0.107776,9.571696
1340,0.26944,0.142504,9.650732
