timestamp_ms,acc_x,acc_y,acc_z
1250,0.419128,-0.138911,9.633966
1260,0.426313,-0.134121,9.645942
1270,0.414338,-0.130529,9.639954
1280,0.419128,-0.134121,9.639954
1290,0.429906,-0.129331,9.639954
1300,0.419128,-0.138911,9.641151
1310,0.428709,-0.138911,9.641151
1320,0.422721,-0.141306,9.636361
1330,0.417931,-0.137714,9.635164
1340,0.423918,-0.143701,9.644744
1350,0.426313,-0.135319,9.642349
1360,0.429906,-0.136516,9.656719
1370,0.425116,-0.131726,9.64714
1380,0.425116,-0.134121,9.645942
1390,0.433499,-0.138911,9.64714
1400,0.432301,-0.129331,9.653127
1410,0.431104,-0.140109,9.642349
1420,0.432301,-0.131726,9.657917
1430,0.423918,-0.128134,9.650732
1440,0.431104,-0.141306,9.639954
1450,0.421523,-0.142504,9.653127
1460,0.421523,-0.138911,9.654325
1470,0.422721,-0.135319,9.651929
1480,0.432301,-0.131726,9.650732
1490,0.422721,-0.134121,9.651929
1500,0.433499,-0.142504,9.649534
1510,0.422721,-0.140109,9.653127
1520,0.431104,-0.136516,9.66151
1530,0.425116,-0.140109,9.659114
1540,0.423918,-0.137714,9.665102
1550,0.425116,-0.144899,9.662706
1560,0.422721,-0.136516,9.656719
1570,0.426313,-0.129331,9.667497
1580,0.425116,-0.129331,9.669891
1590,0.432301,-0.126936,9.655521
1600,0.431104,-0.126936,9.671089
1610,0.433499,-0.144899,9.66151
1620,0.428709,-0.135319,9.659114
1630,0.428709,-0.138911,9.660312
1640,0.420326,-0.142504,9.656719
1650,0.427511,-0.135319,9.666299
1660,0.423918,-0.140109,9.665102
1670,0.429906,-0.144899,9.663904
1680,0.426313,-0.143701,9.660312
1690,0.427511,-0.142504,9.666299
1700,0.422721,-0.137714,9.660312
1710,0.425116,-0.135319,9.656719
1720,0.420326,-0.129331,9.672287
1730,0.425116,-0.132924,9.666299
1740,0.433499,-0.130529,9.671089
1750,0.429906,-0.138911,9.669891
1760,0.428709,-0.141306,9.656719
1770,0.434696,-0.136516,9.657917
1780,0.426313,-0.141306,9.662706
1790,0.425116,-0.142504,9.656719
1800,0.420326,-0.137714,9.678274
1810,0.413141,-0.132924,9.669891
1820,0.414338,-0.140109,9.668694
1830,0.426313,-0.137714,9.669891
1840,0.416733,-0.146096,9.667497
1850,0.429906,-0.142504,9.668694
1860,0.426313,-0.138911,9.671089
1870,0.423918,-0.135319,9.671089
1880,0.426313,-0.138911,9.663904
1890,0.422721,-0.135319,9.662706
1900,0.422721,-0.142504,9.667497
1910,0.422721,-0.135319,9.667497
1920,0.423918,-0.130529,9.674682
1930,0.433499,-0.146096,9.666299
1940,0.419128,-0.135319,9.674682
1950,0.419128,-0.137714,9.659114
1960,0.423918,-0.136516,9.667497
1970,0.423918,-0.135319,9.669891
1980,0.419128,-0.134121,9.667497
1990,0.438289,-0.140109,9.671089
2000,0.432301,-0.143701,9.667497
2010,0.425116,-0.132924,9.669891
2020,0.434696,-0.131726,9.672287
2030,0.428709,-0.134121,9.665102
2040,0.417931,-0.141306,9.685459
2050,0.427511,-0.137714,9.674682
2060,0.432301,-0.148491,9.675879
2070,0.421523,-0.142504,9.671089
2080,0.425116,-0.136516,9.665102
2090,0.422721,-0.138911,9.687855
2100,0.425116,-0.132924,9.665102
2110,0.426313,-0.131726,9.68067
2120,0.420326,-0.135319,9.68067
2130,0.426313,-0.131726,9.663904
2140,0.420326,-0.131726,9.662706
2150,0.422721,-0.146096,9.665102
2160,0.414338,-0.140109,9.669891
2170,0.409548,-0.138911,9.669891
2180,0.421523,-0.136516,9.666299
2190,0.420326,-0.137714,9.671089
2200,0.435894,-0.136516,9.669891
2210,0.428709,-0.132924,9.673484
2220,0.427511,-0.140109,9.677077
2230,0.428709,-0.132924,9.673484
2240,0.426313,-0.138911,9.659114
2250,0.420326,-0.132924,9.653127
2260,0.435894,-0.130529,9.666299
2270,0.432301,-0.140109,9.66151
2280,0.432301,-0.132924,9.651929
2290,0.437091,-0.137714,9.645942
2300,0.431104,-0.141306,9.644744
2310,0.425116,-0.134121,9.66151
2320,0.433499,-0.138911,9.656719
2330,0.414338,-0.135319,9.645942
2340,0.421523,-0.135319,9.656719
2350,0.421523,-0.138911,9.654325
2360,0.426313,-0.132924,9.656719
2370,0.431104,-0.129331,9.657917
2380,0.429906,-0.130529,9.648336
2390,0.429906,-0.137714,9.641151
2400,0.428709,-0.136516,9.655521
2410,0.416733,-0.132924,9.64714
2420,0.417931,-0.135319,9.650732
2430,0.415536,-0.134121,9.656719
2440,0.423918,-0.132924,9.650732
2450,0.425116,-0.131726,9.648336
2460,0.433499,-0.132924,9.648336
2470,0.425116,-0.140109,9.650732
2480,0.426313,-0.134121,9.668694
2490,0.419128,-0.142504,9.649534
2500,0.432301,-0.135319,9.645942
2510,0.428709,-0.132924,9.655521
2520,0.419128,-0.137714,9.653127
2530,0.427511,-0.128134,9.654325
2540,0.428709,-0.135319,9.656719
2550,0.434696,-0.134121,9.649534
