timestamp_ms,acc_x,acc_y,acc_z
0,2.023792,-0.00958,9.326206
10,2.222578,0.063468,9.297466
20,2.189048,-0.00479,9.348959
30,2.252516,-0.164059,9.374106
40,2.535128,-0.374821,9.41123
50,2.694397,-0.508942,9.481883
60,2.72194,-0.713716,9.559721
70,2.823728,-0.878972,9.637559
80,2.951862,-1.007106,9.770483
90,3.099155,-1.136437,9.944121
100,3.123106,-1.107697,9.993219
110,3.155438,-1.100512,10.063872
120,3.115921,-1.090931,10.129736
130,3.035687,-1.089734,10.177636
140,2.971022,-0.872985,10.078242
150,2.937492,-0.869392,10.154883
160,2.974614,-0.837059,10.115365
170,2.963837,-0.792751,10.062675
180,2.927912,-0.738864,9.941727
190,2.899171,-0.61552,10.199191
200,2.894381,-0.542472,10.263857
210,2.650089,0.017963,10.187216
220,2.114802,-0.437091,9.729767
230,1.999841,-0.759221,9.606423
240,2.302811,-0.435894,9.430389
250,2.308799,-0.299377,9.352551
260,2.271676,-0.142504,9.101074
270,2.160308,-0.032333,8.919053
280,2.192641,0.044308,8.796907
290,2.186653,0.064666,8.85798
300,2.142345,0.020358,8.878338
310,2.143543,-0.029938,8.938213
320,2.191443,-0.034728,8.968151
330,2.215393,0.03353,8.878338
340,2.199826,0.244292,8.743019
350,2.180665,0.34129,9.077125
360,2.262096,0.137714,9.317823
370,2.336342,0.00479,9.574091
380,2.41897,-0.04311,9.770483
390,2.470463,-0.046703,9.829161
400,2.571054,-0.059875,9.833951
410,2.544708,-0.005988,9.887838
420,2.502795,0.093406,9.962084
430,2.39981,0.226329,10.08423
440,2.253713,0.262255,10.35367
450,2.039359,0.215552,10.794353
460,2.098037,0.179626,11.003918
470,2.12558,0.05269,11.085348
480,2.071692,-0.099393,11.100916
490,2.054927,-0.233514,10.951227
500,1.914818,-0.377216,10.627899
510,1.86093,-0.370031,10.423125
520,1.853745,-0.359253,10.130933
530,1.844165,-0.367636,9.890234
540,1.815425,-0.386796,9.654325
550,1.722019,-0.305365,9.388477
560,1.76992,-0.27423,9.250763
570,1.731599,-0.211959,9.108259
580,1.660946,-0.143701,8.813672
590,1.472937,0.065863,9.097482
600,1.271755,0.167651,9.353749
610,0.811912,0.240699,9.51661
620,0.853824,-0.083826,9.833951
630,0.541274,-0.075443,10.033935
640,-0.305365,0.130529,10.087823
650,-0.726888,-0.542472,10.086625
660,-0.5772,-1.501677,10.175241
670,-0.66342,-1.299298,10.083033
680,-0.89454,-1.413062,9.653127
690,-0.474214,-1.678909,10.857821
700,-0.422721,-2.228566,10.420731
710,-0.489782,-0.823887,9.528585
720,-1.167572,-0.728086,9.533376
730,-1.464555,-1.191522,9.176517
740,-1.238225,-1.283731,9.241183
750,-0.799937,-0.845442,9.2328
760,-0.007185,-0.827479,9.542955
770,0.228724,-1.019081,9.789642
780,0.367636,-1.087339,9.898616
790,0.449066,-0.983156,9.932146
800,0.508942,-0.936453,9.77168
810,0.775986,-0.985551,9.556129
820,0.815504,-0.895737,9.404044
830,0.906515,-0.868195,9.242381
840,0.92807,-0.922083,9.099877
850,0.893342,-0.916095,8.828042
860,0.90891,-0.910107,8.210127
870,0.93765,-0.876577,7.783814
880,0.914898,-0.838257,7.40061
890,0.900527,-0.822689,7.052135
900,0.89454,-0.91849,6.656957
910,0.866997,-1.063389,5.977969
920,0.881367,-1.23583,5.588778
930,0.896935,-1.280138,5.370831
940,0.943638,-1.296903,5.218748
950,1.053809,-1.357976,5.137317
960,1.16398,-1.522035,5.142107
970,1.22625,-1.862128,5.418732
980,1.308878,-1.913621,5.569618
990,1.280138,-1.899251,5.655839
1000,1.256188,-1.830992,5.763615
1010,1.24541,-1.87051,5.976771
1020,1.227448,-1.963916,6.551576
1030,1.283731,-1.981879,6.817423
1040,1.271755,-1.980681,6.97789
1050,1.181942,-2.029779,7.168294
1060,1.174757,-2.053729,7.446116
1070,1.286126,-2.020199,8.128696
1080,1.432222,-1.893263,8.493937
1090,1.525627,-1.858535,9.105865
1100,1.535208,-1.859733,9.686657
1110,1.465752,-1.792672,10.279425
1120,1.498085,-1.355581,11.199112
1130,1.335223,-1.654959,12.130774
1140,1.190325,-2.107617,12.80617
1150,1.046624,-2.312392,13.184583
1160,1.062191,-2.15911,13.167818
1170,1.380729,-1.117277,12.373869
1180,1.571133,-0.476609,12.28645
1190,1.51485,-0.35087,12.624148
1200,1.665736,-0.564027,13.367802
1210,1.835783,-0.773591,14.440771
1220,2.104025,-1.156794,16.014299
1230,3.028502,-1.477727,17.886007
1240,3.08718,-1.773512,18.54344
1250,2.939887,-1.785487,18.636845
1260,2.574646,-1.512455,18.240469
1270,2.036964,-0.986748,17.174686
1280,0.953218,-0.120948,14.811999
1290,0.738864,0.271835,13.425282
1300,0.731678,0.36045,12.422967
1310,0.88496,0.330513,11.62782
1320,1.134042,0.301772,10.94045
1330,1.401086,0.35087,9.577683
1340,1.391506,0.263452,9.219628
1350,1.429827,-0.01437,8.869955
1360,1.421444,-0.35566,8.505912
1370,1.435814,-0.535287,8.261621
1380,1.57233,-0.535287,7.961045
1390,1.57233,-0.469424,7.94907
1400,1.530418,-0.476609,8.01613
1410,1.403481,-0.395178,7.952662
1420,1.326841,-0.373623,7.907157
1430,1.21667,-0.280217,7.836504
1440,1.010698,-0.119751,7.708371
1450,0.831072,0.094603,7.513176
1460,0.747246,0.199984,7.370673
1470,0.64905,0.177231,7.232959
1480,0.547262,0.162861,7.04974
1490,0.635878,0.124541,6.490503
1500,0.707728,0.068258,6.114485
1510,0.795147,0.104183,5.598359
1520,0.87059,0.170046,5.11696
1530,0.924478,0.113763,4.798422
1540,0.713716,-0.191602,4.23679
1550,0.719703,-0.416733,3.9434
1560,0.862207,-0.475411,3.744613
1570,0.95681,-0.514929,3.675158
1580,0.926873,-0.651445,3.622467
1590,0.671803,-0.713716,3.496729
1600,0.608335,-0.702938,3.774551
1610,0.587977,-0.56762,4.114644
1620,0.525707,-0.409548,4.733757
1630,0.714913,-0.305365,5.545668
1640,0.959205,-0.287402,7.106023
1650,1.051414,-0.318538,7.68921
1660,1.143622,-0.227527,8.165819
1670,1.16398,-0.107776,8.733439
1680,1.088536,-0.128134,9.448353
1690,0.839454,-0.561632,11.024276
1700,0.774789,-0.732876,11.664943
1710,0.8658,-0.950823,12.273278
1720,0.963995,-1.422642,13.189373
1730,0.917293,-1.690884,14.135406
1740,1.039438,-1.17835,15.019168
1750,1.899251,-0.690963,15.404766
1760,2.290836,-0.273032,15.645466
1770,2.675237,0.261057,15.650256
1780,3.156636,0.488584,15.649058
1790,2.961442,0.111368,15.811919
1800,3.227289,-1.536405,15.659836
1810,3.545827,-1.929188,15.683786
1820,3.483556,-2.277664,15.336508
1830,3.454816,-2.284849,14.823974
1840,2.636917,-1.820215,14.292279
1850,0.561632,-1.971101,13.274396
1860,-1.317261,-2.11121,12.599001
1870,-2.640509,-2.432142,11.742782
1880,-3.014132,-2.590214,11.51765
1890,-2.894381,-2.440525,11.543995
1900,-2.725532,-1.747167,11.699671
1910,-2.652484,-1.614243,11.577525
1920,-2.690804,-1.638193,11.378738
1930,-2.792593,-1.584306,11.140434
1940,-2.714755,-1.431024,10.963202
1950,-2.422562,-0.858615,10.283017
1960,-2.256109,-0.619113,9.862691
1970,-2.165098,-0.547262,9.657917
1980,-2.117197,-0.471819,9.484278
1990,-1.979484,-0.370031,9.266331
2000,-1.811832,-0.391586,9.0891
2010,-1.1544,-0.416733,9.071136
2020,-0.849034,-0.543669,9.016051
2030,-0.688568,-0.719703,8.884325
2040,-0.547262,-0.859812,8.57896
2050,-0.513732,-0.995131,7.874825
2060,-0.469424,-1.146017,7.444919
2070,-0.387993,-1.140029,7.04016
2080,-0.304167,-1.096919,6.621032
2090,-0.247885,-1.015488,6.245014
2100,-0.285007,-0.843047,5.827083
2110,-0.166454,-0.524509,5.170847
2120,-0.149689,-0.404758,4.899013
2130,-0.162861,-0.241897,4.540957
2140,-0.223934,-0.149689,4.118236
2150,-0.299377,-0.110171,3.706293
2160,-0.399968,0.118553,3.02491
2170,-0.32692,0.204774,2.743495
2180,-0.262255,0.185614,2.609374
2190,-0.101788,0.067061,2.624942
2200,0.05269,-0.053888,2.791395
2210,0.476609,-0.488584,3.285967
2220,0.640668,-0.696951,3.615282
2230,0.876577,-0.906515,3.949387
2240,0.995131,-1.126857,4.27032
2250,1.027463,-1.24541,4.665498
2260,1.280138,-1.445394,5.697752
2270,1.289718,-1.599873,6.221064
2280,1.361569,-1.710044,6.743178
2290,1.300496,-1.809437,7.289242
2300,1.094524,-1.949546,7.865244
2310,0.936453,-1.583108,9.582474
2320,0.399968,-1.587898,10.562037
2330,0.041913,-1.603466,11.933186
2340,0.135319,-1.217867,13.038486
2350,0.440684,-0.954415,14.380896
2360,0.94244,-0.492177,15.811919
2370,1.646576,0.011975,18.05246
2380,2.393822,0.455054,18.743423
2390,4.522995,-0.493374,21.349205
2400,5.853428,-2.127975,23.669979
2410,6.437813,-2.493215,23.419699
2420,4.392466,-0.858615,19.497854
2430,2.664459,0.36524,17.203426
2440,0.756826,1.379531,15.640676
2450,-0.930465,1.516047,14.493462
2460,-2.235751,1.489702,13.976137
2470,-2.493215,2.330354,13.012141
2480,-1.912423,2.701582,12.986994
2490,-1.360371,2.878814,13.076807
2500,-1.129252,2.781815,13.122313
2510,-1.332828,2.384242,13.069622
2520,-1.949546,1.520837,12.19544
2530,-1.917213,1.232238,11.714041
2540,-1.687291,1.014291,11.424244
2550,-1.472937,0.796344,11.116484
