timestamp_ms,acc_x,acc_y,acc_z
0,0.638273,-0.056283,9.477093
10,0.695753,-0.178429,9.499846
20,0.744851,-0.311353,9.50224
30,0.706531,-0.506547,9.536968
40,0.65863,-0.546064,9.557326
50,0.585582,-0.512534,9.625584
60,0.398771,-0.431104,9.66151
70,0.238304,-0.231119,9.681867
80,0.046703,-0.122146,9.66151
90,-0.013173,-0.148491,9.53577
100,0.002395,-0.228724,9.453142
110,0.061073,-0.311353,9.335787
120,0.031135,-0.334105,9.277108
130,0.02874,-0.382006,9.237591
140,-0.017963,-0.323328,9.133408
150,-0.063468,-0.253872,9.133408
160,-0.098196,-0.223934,9.212443
170,-0.089813,-0.273032,9.262738
180,-0.094603,-0.344883,9.345366
190,-0.106578,-0.392783,9.630374
200,-0.117356,-0.366438,9.724977
210,-0.059875,-0.34129,9.732162
220,-0.026345,-0.305365,9.806408
230,-0.021555,-0.286205,9.777668
240,-0.00479,-0.215552,9.637559
250,-0.027543,-0.162861,9.599238
260,0.053888,-0.171244,9.519006
270,0.137714,-0.203577,9.437575
280,0.27423,-0.257465,9.329799
290,0.482596,-0.384401,9.202863
300,0.58199,-0.391586,9.15616
310,0.599952,-0.368833,9.205258
320,0.643063,-0.403561,9.259146
330,0.640668,-0.368833,9.362132
340,0.723296,-0.389191,9.524993
350,0.8658,-0.463436,9.475895
360,0.775986,-0.451461,9.517808
370,0.808319,-0.340093,9.492661
380,0.602347,-0.114961,9.607621
390,0.574805,0.03832,10.081835
400,0.481399,0.164059,9.823173
410,0.520917,0.141306,9.813593
420,0.62031,0.032333,9.802815
430,0.783171,-0.099393,9.783655
440,0.858615,-0.263452,9.741742
450,0.95681,-0.368833,9.7142
460,0.841849,-0.219144,9.903406
470,0.708926,-0.128134,10.06986
480,0.411943,0.01437,10.182425
490,0.100591,0.197589,10.269844
500,-0.222737,0.476609,10.488989
510,-0.172441,0.390388,10.485396
520,-0.101788,0.249082,10.500963
530,0.01437,0.108973,10.471025
540,0.114961,-0.00479,10.418335
550,0.193997,-0.056283,10.395583
560,0.179626,-0.016765,10.451866
570,0.071851,0.020358,10.518927
580,0.00958,-0.001198,10.619517
590,0.00958,-0.045505,10.662627
600,-0.174836,-0.391586,10.545272
610,-0.423918,-0.213157,10.790761
620,-0.747246,-0.086221,10.932067
630,-1.119672,-0.408351,11.078163
640,-1.57712,-0.518522,11.176359
650,-2.066902,-0.015568,11.577525
660,-2.76984,-0.067061,11.920012
670,-3.06802,0.197589,12.006233
680,-3.268004,0.508942,12.027788
690,-3.539839,0.764011,12.040961
700,-3.67396,0.900527,11.96432
710,-3.574567,0.66342,11.292518
720,-3.320695,0.408351,10.956017
730,-3.095563,0.323328,10.425521
740,-2.986589,0.142504,9.711804
750,-2.512376,0.008383,8.953781
760,-2.084865,0.069456,7.792196
770,-1.829795,-0.31734,7.167096
780,-1.633403,-0.979563,6.588699
790,-1.403481,-1.228645,6.13125
800,-1.379531,-1.177152,6.08814
810,-1.532813,-1.140029,6.804251
820,-1.520837,-1.160387,7.213799
830,-1.868115,-1.150807,7.828122
840,-1.935176,-0.877775,8.264015
850,-1.902843,-0.735271,8.625663
860,-1.689686,-0.687371,9.308244
870,-1.550775,-0.809517,9.211246
880,-1.465752,-0.822689,9.105865
890,-1.381926,-0.607138,8.883128
900,-1.275348,-0.487386,8.499925
910,-0.740061,-0.984353,7.92991
920,-0.504152,-1.323248,7.711963
930,-0.402363,-1.404679,7.561077
940,-0.34129,-1.397494,7.383845
950,-0.329315,-1.420247,7.197034
960,-0.308958,-1.542393,7.034173
970,-0.513732,-1.410667,7.113208
980,-0.632285,-1.318458,7.139554
990,-0.855022,-1.243015,7.102431
1000,-1.066981,-1.134042,7.04016
1010,-1.256188,-1.041834,7.05932
1020,-1.209485,-1.072969,6.892867
1030,-1.21667,-1.201102,6.908434
1040,-1.310076,-1.232238,7.047345
1050,-1.142424,-1.284928,7.156319
1060,-1.190325,-1.427432,7.395821
1070,-1.623823,-1.233435,7.661668
1080,-1.864523,-1.142424,7.534732
1090,-2.016607,-0.991538,7.377858
1100,-2.180665,-0.9137,7.456893
1110,-2.412982,-0.822689,7.630533
1120,-2.137555,-0.469424,8.022119
1130,-2.175875,-0.599952,8.830438
1140,-1.866918,-0.926873,9.751323
1150,-1.427432,-1.389111,10.333312
1160,-1.013093,-1.79387,11.025473
1170,-1.492097,-1.669329,12.376264
1180,-1.058599,-1.304088,12.442127
1190,-1.013093,-1.066981,12.631333
1200,-1.084944,-1.062191,12.901971
1210,-0.850232,-0.839454,12.970229
1220,-0.536484,-0.64905,12.722344
1230,-0.301772,-0.571212,12.851675
1240,-0.204774,-0.228724,12.845688
1250,-0.108973,-0.408351,12.739109
1260,0.05748,-1.055006,12.751084
1270,-0.413141,-1.723217,12.897181
1280,-1.950743,-1.464555,13.368999
1290,-3.239264,-0.621508,13.651612
1300,-4.324208,0.61552,13.650414
1310,-5.47741,1.636996,13.220509
1320,-5.983956,2.412982,12.516373
1330,-6.229446,2.821333,11.364368
1340,-5.994734,2.763853,10.715318
1350,-5.55405,2.676435,10.037527
1360,-5.143305,2.280059,9.587264
1370,-4.92895,1.761537,9.441168
1380,-4.519402,1.316063,9.308244
1390,-4.472699,1.329236,9.3777
1400,-4.372108,1.531615,9.363329
1410,-4.237987,1.664539,9.086704
1420,-4.144581,1.717229,8.790919
1430,-3.814069,1.730402,7.93949
1440,-3.537444,1.518442,7.539522
1450,-3.191364,1.152004,7.31439
1460,-2.974614,0.744851,7.284452
1470,-2.743495,0.440684,7.298822
1480,-2.075284,-0.039518,7.123986
1490,-1.804647,-0.243094,6.861731
1500,-1.647774,-0.458646,6.613847
1510,-1.464555,-0.688568,6.318062
1520,-1.292113,-0.761616,6.07856
1530,-1.205892,-0.699346,6.174361
1540,-1.16877,-0.619113,6.332432
1550,-1.082549,-0.475411,6.452183
1560,-0.94244,-0.387993,6.607859
1570,-0.822689,-0.356858,6.75156
1580,-0.769999,-0.304167,6.825806
1590,-0.60594,-0.202379,6.920409
1600,-0.495769,-0.29339,6.988667
1610,-0.370031,-0.378413,7.042555
1620,-0.271835,-0.475411,7.070098
1630,-0.190404,-0.532892,7.125184
1640,-0.510139,-0.193997,7.673643
1650,-0.777184,0.093406,8.029304
1660,-0.997526,0.319735,8.301138
1670,-1.229843,0.556842,8.486753
1680,-1.266965,0.637075,8.467592
1690,-1.331631,0.538879,8.351434
1700,-1.431024,0.471819,8.581355
1710,-1.531615,0.570015,8.901091
1720,-1.633403,0.729283,9.347761
1730,-1.663341,0.811912,9.829161
1740,-1.623823,0.573607,10.820699
1750,-1.724414,0.411943,11.407478
1760,-1.901646,0.30776,11.903248
1770,-2.054927,0.354463,12.22418
1780,-2.165098,0.432301,12.427757
1790,-1.948349,0.762814,12.566668
1800,-1.955534,0.725691,12.52715
1810,-1.820215,0.495769,12.588223
1820,-1.559158,0.058678,12.643309
1830,-1.295706,-0.66342,12.712764
1840,-1.215472,-1.566343,12.778627
1850,-2.264491,-2.007026,12.587026
1860,-3.114723,-1.478925,12.626543
1870,-4.002078,-0.773591,12.549903
1880,-4.822372,-0.281415,12.419374
1890,-5.49657,-0.005988,12.279265
1900,-6.231841,0.213157,11.59429
1910,-6.101313,0.119751,11.045831
1920,-5.82349,-0.087418,10.389595
1930,-5.301376,-0.570015,9.551338
1940,-4.835545,-1.087339,8.642428
1950,-4.097878,-1.805845,7.047345
1960,-3.92903,-1.901646,6.579119
1970,-3.894302,-1.796265,6.203101
1980,-3.985313,-1.563948,5.946834
1990,-4.113446,-1.25499,5.981562
2000,-4.193679,-0.767604,6.724018
2010,-4.099076,-0.66342,7.204219
2020,-3.964955,-0.714913,7.559879
2030,-3.754193,-0.914898,7.919132
2040,-3.483556,-0.992736,8.313113
2050,-2.863246,-0.90891,8.987311
2060,-2.75068,-0.793949,9.174123
2070,-2.628534,-0.63468,9.267529
2080,-2.416575,-0.522114,9.177715
2090,-2.181863,-0.474214,8.846005
2100,-1.935176,-0.423918,8.020921
2110,-1.663341,-0.239502,7.63173
2120,-1.696871,-0.24549,7.30002
2130,-1.708846,-0.234712,7.085666
2140,-1.687291,-0.27423,6.853349
2150,-1.644181,-0.490979,6.648574
2160,-1.113684,-1.311273,6.291717
2170,-0.866997,-1.52443,6.290519
2180,-0.714913,-1.559158,6.565946
2190,-0.57241,-1.654959,6.764733
2200,-0.549657,-1.602268,6.791078
2210,-0.651445,-1.298101,6.877299
2220,-0.756826,-1.160387,6.913224
2230,-0.851429,-1.093326,6.991062
2240,-0.978366,-1.2023,7.083271
2250,-1.135239,-1.335223,7.186256
2260,-1.480122,-1.2502,7.498806
2270,-1.682501,-1.093326,7.849677
2280,-1.919608,-0.90891,8.147857
2290,-1.993854,-0.849034,8.272398
2300,-2.019001,-0.9616,8.538245
2310,-2.021397,-1.155597,9.697434
2320,-2.208208,-1.094524,10.316547
2330,-2.276466,-0.898132,10.855427
2340,-2.581831,-0.816702,11.644586
2350,-2.847678,-0.621508,12.310401
2360,-3.612887,0.362845,13.254039
2370,-3.623665,0.659828,13.287569
2380,-3.228487,0.735271,12.945081
2390,-2.80337,0.725691,12.563075
2400,-2.283651,0.608335,12.182267
2410,-1.799857,0.413141,11.611055
2420,-1.446592,-1.100512,11.663746
2430,-1.768722,-1.862128,11.801459
2440,-2.70278,-1.859733,12.193045
2450,-3.849994,-1.003513,12.901971
2460,-4.894223,0.137714,13.390554
2470,-5.991142,1.622626,13.0804
2480,-5.841453,1.696871,12.451707
2490,-5.470225,1.458567,11.712844
2500,-4.915778,1.032254,11.099718
2510,-4.336183,0.480201,10.441088
2520,-3.745811,-0.598755,9.669891
2530,-3.67875,-0.790356,9.710608
2540,-3.699108,-0.566422,9.80521
2550,-3.852389,-0.136516,9.889036
