timestamp_ms,acc_x,acc_y,acc_z
1920,-0.573607,1.648971,6.816226
1930,-0.324525,0.473016,8.907078
1940,0.202379,-0.310155,11.103311
1950,0.809517,-0.58678,12.201427
1960,1.337618,-0.439486,12.246933
1970,1.932781,10.445878,-27.175091
1980,8.123906,-0.59157,17.723145
1990,2.022594,-5.437892,20.362457
2000,1.148412,-7.532337,20.642673
2010,1.947151,-6.904841,19.85112
2020,-2.847678,-1.472937,14.916183
2030,2.703977,0.238304,6.291717
2040,2.841691,2.18306,4.291875
2050,2.612967,3.309917,3.252437
2060,1.615441,3.840414,3.162623
2070,0.490979,3.457211,4.099076
2080,-0.829874,0.613125,9.13221
2090,-0.534089,-0.838257,12.019406
2100,0.362845,-1.469344,13.443245
2110,1.268163,-1.305286,13.225299
2120,-4.30385,10.316547,-34.476307
2130,3.804489,-3.844007,20.078648
2140,1.152004,-6.433022,19.400856
2150,1.962719,-6.452183,18.888323
2160,1.452579,-5.033134,17.929117
2170,-2.165098,-1.601071,13.119918
2180,2.561474,0.447869,5.064269
2190,2.660867,2.250121,3.450026
2200,2.1639,3.733836,2.811753
2210,1.300496,4.420009,2.851271
2220,0.469424,4.081113,4.054768
2230,-0.911305,0.420326,9.649534
2240,-0.372426,-1.22146,12.758269
2250,0.27902,-1.799857,14.036013
2260,1.093326,-1.460962,13.558207
2270,3.097958,-0.423918,9.225616
2280,-0.124541,3.66917,18.274
2290,0.32213,-5.349277,19.170935
2300,-4.608018,-5.306166,16.795074
2310,-1.912423,-3.365003,12.667259
2320,1.227448,-1.140029,9.323812
2330,1.937571,1.190325,6.9252
2340,2.306404,3.548222,4.679868
2350,1.611848,3.636837,4.762496
2360,0.826282,2.408192,5.840255
2370,0.383203,0.837059,8.125104
2380,0.214354,-0.231119,10.620714
2390,0.717308,-1.330433,12.615766
2400,-2.14474,4.912185,-9.586066
2410,4.969666,0.621508,14.629977
2420,2.401007,-3.634442,19.248774
2430,-0.332908,-5.018764,18.470392
2440,1.492097,-0.968785,10.253079
2450,2.132765,0.790356,7.428154
2460,2.113605,1.931583,5.536088
2470,1.862128,2.478845,4.740942
2480,0.972378,2.802173,4.949308
2490,-0.010778,0.999921,7.99218
2500,0.155676,-0.076641,10.435101
2510,0.57241,-0.477806,11.941567
2520,1.108894,-0.585582,12.18586
2530,-3.065625,7.244935,-22.010231
2540,2.901566,-3.090773,17.538729
2550,2.498005,-4.54455,19.14459
