timestamp_ms,acc_x,acc_y,acc_z
0,0.385598,-1.301693,9.485476
10,0.398771,-1.287323,9.451945
20,0.389191,-1.295706,9.598042
30,0.399968,-1.313668,9.461525
40,0.407153,-1.307681,9.472302
50,0.402363,-1.295706,9.517808
60,0.402363,-1.305286,9.526191
70,0.410746,-1.300496,9.484278
80,0.392783,-1.311273,9.48308
90,0.395178,-1.289718,9.497451
100,0.391586,-1.295706,9.513018
110,0.395178,-1.293311,9.513018
120,0.397573,-1.287323,9.508228
130,0.407153,-1.292113,9.503438
140,0.410746,-1.288521,9.51661
150,0.410746,-1.298101,9.5214
160,0.410746,-1.290916,9.524993
170,0.415536,-1.292113,9.510623
180,0.401166,-1.304088,9.520203
190,0.408351,-1.281335,9.508228
200,0.392783,-1.298101,9.48787
210,0.393981,-1.290916,9.505833
220,0.401166,-1.301693,9.478291
230,0.396376,-1.300496,9.541759
240,0.403561,-1.302891,9.477093
250,0.407153,-1.300496,9.480685
260,0.408351,-1.292113,9.542955
270,0.405956,-1.290916,9.491463
280,0.407153,-1.286126,9.53577
290,0.404758,-1.294508,9.497451
300,0.399968,-1.287323,9.493857
310,0.410746,-1.281335,9.511821
320,0.396376,-1.287323,9.496253
330,0.401166,-1.282533,9.515413
340,0.396376,-1.289718,9.505833
350,0.411943,-1.304088,9.520203
360,0.396376,-1.307681,9.503438
370,0.395178,-1.302891,9.504636
380,0.397573,-1.302891,9.511821
390,0.405956,-1.300496,9.511821
400,0.404758,-1.295706,9.51661
410,0.420326,-1.286126,9.5214
420,0.414338,-1.294508,9.508228
430,0.405956,-1.294508,9.520203
440,0.399968,-1.290916,9.510623
450,0.395178,-1.293311,9.511821
460,0.390388,-1.287323,9.513018
470,0.398771,-1.290916,9.5214
480,0.405956,-1.288521,9.513018
490,0.410746,-1.296903,9.5214
500,0.413141,-1.293311,9.50703
510,0.391586,-1.298101,9.505833
520,0.413141,-1.295706,9.508228
530,0.401166,-1.304088,9.511821
540,0.392783,-1.301693,9.526191
550,0.398771,-1.306483,9.517808
560,0.407153,-1.293311,9.505833
570,0.407153,-1.299298,9.499846
580,0.414338,-1.299298,9.509425
590,0.410746,-1.296903,9.513018
600,0.405956,-1.292113,9.510623
610,0.395178,-1.290916,9.513018
620,0.416733,-1.283731,9.514215
630,0.411943,-1.293311,9.51661
640,0.414338,-1.289718,9.510623
650,0.399968,-1.284928,9.519006
660,0.409548,-1.295706,9.508228
670,0.391586,-1.305286,9.495055
680,0.397573,-1.292113,9.509425
690,0.401166,-1.301693,9.50224
700,0.402363,-1.292113,9.504636
710,0.403561,-1.294508,9.515413
720,0.402363,-1.300496,9.510623
730,0.404758,-1.294508,9.513018
740,0.407153,-1.295706,9.501043
750,0.411943,-1.298101,9.511821
760,0.402363,-1.300496,9.501043
770,0.407153,-1.289718,9.511821
780,0.401166,-1.288521,9.50703
790,0.404758,-1.290916,9.510623
800,0.399968,-1.290916,9.503438
810,0.402363,-1.294508,9.504636
820,0.403561,-1.294508,9.50703
830,0.403561,-1.298101,9.503438
840,0.408351,-1.299298,9.513018
850,0.408351,-1.294508,9.504636
860,0.402363,-1.298101,9.522598
870,0.408351,-1.295706,9.50224
880,0.401166,-1.289718,9.515413
890,0.403561,-1.298101,9.501043
900,0.401166,-1.292113,9.511821
910,0.396376,-1.290916,9.510623
920,0.397573,-1.284928,9.510623
930,0.392783,-1.293311,9.508228
940,0.398771,-1.286126,9.514215
950,0.405956,-1.300496,9.504636
960,0.417931,-1.296903,9.50703
970,0.408351,-1.298101,9.804013
980,0.399968,-1.301693,9.511821
990,0.389191,-1.294508,9.513018
1000,0.405956,-1.293311,9.51661
1010,0.410746,-1.288521,9.505833
1020,0.390388,-1.300496,9.509425
1030,0.396376,-1.292113,9.508228
1040,0.404758,-1.292113,9.511821
1050,0.398771,-1.288521,9.511821
1060,0.398771,-1.290916,9.517808
1070,0.397573,-1.294508,9.503438
1080,0.405956,-1.294508,9.514215
1090,0.414338,-1.293311,9.510623
1100,0.410746,-1.286126,9.51661
1110,0.407153,-1.290916,9.504636
1120,0.404758,-1.294508,9.511821
1130,0.403561,-1.299298,9.517808
1140,0.397573,-1.296903,9.517808
1150,0.397573,-1.300496,9.514215
1160,0.395178,-1.287323,9.501043
1170,0.390388,-1.305286,9.504636
1180,0.403561,-1.294508,9.51661
1190,0.402363,-1.300496,9.509425
1200,0.399968,-1.290916,9.511821
1210,0.404758,-1.295706,9.510623
1220,0.397573,-1.290916,9.508228
1230,0.398771,-1.286126,9.526191
1240,0.403561,-1.296903,9.517808
1250,0.403561,-1.296903,9.510623
1260,0.410746,-1.284928,9.514215
1270,0.403561,-1.294508,9.520203
1280,0.396376,-1.292113,9.50703
1290,0.399968,-1.296903,9.50224
1300,0.410746,-1.292113,9.505833
1310,0.396376,-1.293311,9.492661
1320,0.408351,-1.294508,9.515413
1330,0.411943,-1.294508,9.520203
1340,0.414338,-1.294508,9.508228
1350,0.405956,-1.286126,9.513018
1360,0.405956,-1.288521,9.504636
1370,0.409548,-1.288521,9.505833
1380,0.399968,-1.294508,9.503438
1390,0.401166,-1.289718,9.505833
