timestamp_ms,acc_x,acc_y,acc_z
0,0.182021,-0.196392,9.78126
10,0.233514,0.704136,9.841136
20,-3.792514,-0.205972,-18.760189
30,6.866521,-8.250843,37.614983
40,-9.539363,-4.891828,26.657766
50,-2.508783,-6.195916,17.561481
60,1.132844,-3.956573,10.562037
70,4.522995,-1.169967,7.112011
80,5.271438,1.209485,4.87147
90,4.414021,1.905238,3.348238
100,2.606979,2.10163,3.121908
110,-0.814307,1.992656,4.158952
120,-1.523232,1.072969,5.769602
130,-1.755549,0.02395,7.696395
140,-1.79866,-1.237028,9.81958
150,-1.809437,-1.807042,11.864927
160,0.487386,-0.516127,13.329482
170,9.687855,11.123669,-25.529713
180,6.580317,-5.76122,21.182751
190,-2.917134,-6.734795,26.51646
200,-6.181546,-4.461922,22.331163
210,-0.64905,-5.148095,13.018129
220,1.914818,-1.619033,9.272319
230,3.736231,0.8658,6.589897
240,4.287085,2.058519,4.817582
250,3.363805,2.359094,3.814069
260,-0.26465,2.10163,4.228407
270,-1.27415,1.25978,5.304968
280,-1.86093,0.377216,6.818621
290,-1.854943,-0.713716,8.525072
300,-1.711241,-1.422642,10.65664
310,2.271676,1.49569,6.027067
320,2.832111,-6.465355,11.207495
330,0.96639,-5.494175,27.991793
340,-3.838019,-3.836822,23.593338
350,-0.32213,-3.533851,23.479574
360,0.271835,-6.69887,14.752124
370,2.313589,-3.3662,9.671089
380,3.108736,-1.113684,6.106102
390,2.987787,0.948428,3.930227
400,2.241738,1.987866,2.579436
410,1.068179,2.551893,2.048939
420,-0.783171,2.853666,2.903961
430,-1.253793,2.246528,4.427194
440,-1.337618,1.280138,6.509664
450,-1.053809,-0.150886,9.097482
460,-1.058599,-1.165177,12.064912
470,-5.14091,10.203981,-37.696411
480,7.8868,-8.428074,27.919941
490,-3.263214,-2.900369,24.854317
500,-1.498085,-3.254832,23.593338
510,0.893342,-6.436615,19.913391
520,2.778223,-2.562671,9.893826
530,3.517086,-0.737666,6.700068
540,3.410508,1.005908,4.706213
550,2.373464,1.689686,3.305127
560,0.998723,1.996249,2.833308
570,-1.23583,2.155518,3.97214
580,-2.002236,1.541195,5.382807
590,-2.339934,0.677791,7.170689
600,-2.068099,-0.540077,9.243578
610,-1.83698,-1.256188,11.500884
620,-0.675396,1.622626,8.102351
630,-1.992656,-5.542076,8.970546
640,7.575447,-3.618875,29.470716
650,-1.768722,-3.555407,24.49147
660,-4.003275,-10.475816,19.83675
670,0.04311,-3.593727,10.14171
680,3.596122,-0.296982,7.441326
690,3.875142,1.233435,5.605544
700,3.136278,1.642983,4.295468
710,1.723217,1.81782,3.778143
720,0.267045,2.045347,4.063151
730,-1.465752,1.029858,6.256989
740,-1.735192,0.158071,7.731123
750,-1.439407,-0.810714,9.526191
760,-1.106499,-1.411864,11.254197
770,-0.683778,-1.25499,12.590618
780,-0.440684,-5.457052,8.55501
790,5.79954,-5.176835,34.157768
800,-5.172045,-5.030739,25.492588
810,-6.585106,-8.790919,19.028431
820,0.368833,-6.094128,13.175003
830,4.281097,0.667013,6.41985
840,4.301455,1.927991,4.491859
850,3.33746,2.232158,3.235672
860,1.705254,2.305206,2.959047
870,0.092208,2.350712,3.541037
880,-1.838178,0.723296,6.704857
890,-1.996249,-0.595162,8.778944
900,-1.8753,-1.677711,11.176359
910,-1.607058,-2.107617,12.798985
920,-0.755629,-1.014291,13.542639
930,8.941806,-5.834268,29.827574
940,-2.894381,-1.702859,24.793243
950,-2.748285,-3.165019,23.807693
960,-2.956652,-9.830359,19.344574
970,-0.074246,-5.76122,13.568984
980,2.653682,-2.584226,6.124065
990,3.776946,1.671724,3.9913
1000,2.596201,2.131567,2.854863
1010,1.152004,2.557881,2.563869
1020,-0.152084,2.723137,2.993775
1030,-1.041834,2.229763,4.053571
1040,-1.676514,0.213157,7.872429
1050,-1.478925,-0.989143,10.326127
1060,-1.454974,-1.549578,12.581038
1070,-0.514929,-1.286126,13.818066
1080,5.961204,12.409794,-31.513668
1090,0.379611,-4.124224,29.241993
1100,-7.420969,-8.061636,21.997057
1110,-2.971022,-7.056925,16.250208
1120,1.003513,-4.839137,11.297308
1130,2.561474,-1.428629,8.041279
1140,3.822451,1.850153,4.427194
1150,2.683619,2.033372,3.574567
1160,0.926873,2.133962,3.685935
1170,-0.564027,1.912423,4.556525
1180,-1.492097,1.113684,5.903723
1190,-1.777105,-1.011896,9.590857
1200,-1.55796,-1.728007,11.494897
1210,-1.111289,-1.778302,12.645703
1220,0.148491,-0.438289,13.039684
1230,-4.648733,10.030342,-35.492992
1240,10.071057,-2.260899,27.214607
1250,-4.061953,-3.849994,22.893993
1260,-3.9434,-9.610016,17.427361
1270,0.535287,-5.5301,12.000246
1280,2.389032,-2.12558,8.01613
1290,3.600912,0.840652,5.592371
1300,2.568659,2.299219,2.931504
1310,1.095721,2.529141,2.808161
1320,-0.25507,2.529141,3.466791
1330,-1.144819,1.84177,4.878655
1340,-1.658551,0.804727,6.842571
1350,-1.605861,-1.559158,11.509267
1360,-1.480122,-1.796265,13.11393
1370,0.661025,0.055085,13.250446
1380,-0.34129,-4.540957,4.859495
1390,8.95857,-5.829478,33.660805
1400,-9.362132,-6.957532,21.074976
1410,-2.730322,-7.428154,14.497054
1420,1.871708,-4.451144,10.043515
1430,3.445236,-0.811912,6.888076
1440,3.873944,1.350791,4.864285
1450,1.961521,2.327959,2.773433
1460,0.433499,2.554288,2.990182
1470,-0.712518,2.253713,3.903882
1480,-1.174757,1.256188,5.465435
1490,-1.232238,0.01916,7.559879
1500,-1.4909,-1.372346,12.443324
1510,-0.099393,-0.416733,13.792918
1520,-7.491621,2.39981,-16.154408
1530,8.999287,-6.245014,27.19425
1540,1.174757,-2.853666,25.95363
1550,-1.215472,-5.852231,15.692168
1560,1.792672,-3.376978,11.24342
1570,3.006947,-0.816702,8.28557
1580,3.33267,0.536484,6.194718
1590,2.854863,1.152004,4.891828
1600,1.522035,1.463357,4.257147
1610,-1.282533,1.923201,4.960086
1620,-1.961521,1.568738,5.854626
1630,-1.906436,0.65863,7.043753
1640,-1.664539,0.148491,8.498727
1650,-0.730481,0.29818,10.06986
1660,-3.289559,7.616162,-39.23521
1670,7.623347,-4.457131,25.614735
1680,-0.384401,-5.352869,26.867331
1690,-3.903882,-8.173004,23.684349
1700,-0.838257,-7.956255,18.027313
1710,3.634442,-1.775907,9.50703
1720,4.675078,0.368833,7.147936
1730,4.075126,0.931663,5.531298
1740,2.387835,1.304088,4.57329
1750,0.519719,1.640588,4.405639
1760,-1.821412,1.499282,5.509743
1770,-2.492018,0.969983,6.467751
1780,-2.538721,0.238304,7.509584
1790,-2.132765,-0.219144,8.947793
1800,-1.671724,0.408351,10.455459
1810,7.971823,-5.962401,27.963051
1820,2.114802,-6.442603,30.871803
1830,-1.911226,-4.791237,26.732012
1840,-5.449867,-8.677156,20.955225
1850,1.354384,-6.70845,14.400056
1860,4.081113,-3.079995,9.759705
1870,4.794829,0.929268,4.684659
1880,3.251239,1.516047,3.434458
1890,1.142424,2.095642,3.11113
1900,-0.465831,2.368675,3.506309
1910,-1.659749,2.227368,4.387676
1920,-2.416575,0.329315,7.116801
1930,-2.234553,-0.477806,9.040002
1940,-1.887275,-0.152084,10.929672
1950,-4.89063,6.490503,-38.387375
1960,0.148491,-9.210048,25.485403
1970,6.076165,-4.968468,26.595495
1980,6.339617,-3.661985,27.911558
1990,-0.482596,-6.369555,19.495461
2000,2.859653,-5.488187,12.165503
2010,4.290678,-3.198549,7.654483
2020,2.800976,-0.219144,3.064428
2030,1.253793,1.096919,2.300416
2040,0.005988,2.052532,2.185455
2050,-1.088536,2.853666,2.598596
2060,-2.189048,3.210524,3.439248
2070,-2.738705,1.470542,6.38153
2080,-2.193838,0.285007,8.496332
2090,-1.635798,0.91849,11.127261
2100,-3.814069,1.340014,-12.638518
2110,6.569539,-10.406361,33.838036
2120,-1.328038,-3.184179,26.742788
2130,-4.167334,-8.715476,21.26059
2140,2.600991,-5.845046,14.196479
2150,5.072651,-2.75068,9.210048
2160,5.526508,-0.337698,6.203101
2170,4.903803,0.837059,4.314628
2180,0.986748,2.059717,2.821333
2190,-0.589175,2.494413,3.117118
2200,-1.838178,2.525548,3.791316
2210,-2.646497,2.016607,4.792434
2220,-2.944677,1.18314,6.0594
2230,-1.899251,0.368833,9.897419
2240,-1.886078,8.272398,-39.117855
2250,8.390951,-8.704699,28.060051
2260,-0.104183,-4.051176,29.406052
2270,-1.201102,-4.766089,27.337952
2280,0.387993,-6.515651,15.834672
2290,4.033213,-3.302732,10.556049
2300,5.089417,-0.602347,6.980285
2310,4.956493,0.811912,4.688251
2320,3.651207,1.427432,3.220104
2330,-0.01437,2.612967,2.768643
2340,-1.157992,2.687212,3.300337
