timestamp_ms,acc_x,acc_y,acc_z
0,2.478845,-0.488584,10.391991
10,2.422562,-0.451461,10.474618
20,2.311194,-0.416733,10.510544
30,2.239343,-0.421523,10.497371
40,2.195035,-0.370031,10.469829
50,2.151925,-0.453856,10.41594
60,2.100432,-0.474214,10.318942
70,2.14474,-0.413141,10.260264
80,2.212998,-0.411943,10.211166
90,2.314786,-0.607138,9.944121
100,2.401007,-0.712518,9.849518
110,2.483635,-0.743654,9.716595
120,2.581831,-0.761616,9.629176
130,2.636917,-0.828677,9.546548
140,2.658472,-0.90412,9.291479
150,2.71236,-0.924478,9.177715
160,2.718347,-0.910107,9.007668
170,2.656077,-0.89454,8.789722
180,2.519561,-0.816702,8.443642
190,2.527943,-0.61552,8.024513
200,2.335144,-0.450264,7.543114
210,2.258503,-0.367636,7.264094
220,2.207011,-0.281415,7.151529
230,2.185455,-0.300575,7.131171
240,2.143543,-0.391586,7.198232
250,2.15432,-0.641865,7.515572
260,2.09205,-0.580792,7.6461
270,2.172283,-0.465831,7.883207
280,2.189048,-0.348475,8.023315
290,2.143543,-0.27423,8.067624
300,2.080075,-0.061073,8.29994
310,2.041754,0.102986,8.331076
320,2.023792,0.275427,8.320298
330,1.983076,0.378413,8.323891
340,1.987866,0.410746,8.347841
350,2.039359,0.398771,8.600515
360,2.083667,0.376018,8.713081
370,2.131567,0.217947,8.850795
380,2.147135,0.080233,8.902288
390,2.179468,0.050295,8.944201
400,2.397415,-0.162861,9.024434
410,2.556684,-0.452659,9.091495
420,2.785408,-0.847837,9.128617
430,2.876419,-1.161584,9.175321
440,2.864444,-1.239423,9.086704
450,2.692002,-1.201102,9.012459
460,2.383044,-1.166375,9.261541
470,2.280059,-1.19751,9.663904
480,2.214196,-1.252595,10.289004
490,2.312392,-1.268163,10.994338
500,2.363884,-1.344804,11.821816
510,2.345922,-1.948349,13.576169
520,2.374662,-2.403402,14.159356
530,2.538721,-2.817741,14.43119
540,2.369872,-3.064428,14.468313
550,1.991459,-3.238066,14.43119
560,1.171165,-2.835703,14.267132
570,0.816702,-2.49561,14.167739
580,0.556842,-2.20222,14.176121
590,0.215552,-2.081272,14.194084
600,-0.108973,-1.974694,14.231207
610,-0.664618,-1.825005,14.25396
620,-0.811912,-1.881288,14.088703
630,-0.817899,-1.948349,13.904286
640,-0.656235,-2.080075,13.539046
650,-0.342488,-2.342329,13.034894
660,0.437091,-2.994972,11.90684
670,0.805924,-3.226091,11.419454
680,1.062191,-3.488346,10.938055
690,0.974773,-3.488346,10.43031
700,1.222658,-3.463198,9.954899
710,1.541195,-3.118315,9.327404
720,1.828598,-2.826123,8.983719
730,1.639391,-2.569856,8.646021
740,1.445394,-2.339934,8.248447
750,1.322051,-2.110012,7.8868
760,1.249003,-1.847758,6.842571
770,1.162782,-1.427432,6.320457
780,1.142424,-1.126857,5.615124
790,1.026266,-1.043031,4.999603
800,0.950823,-0.991538,4.570895
810,0.687371,-0.855022,4.168532
820,0.832269,-1.644181,4.131409
830,1.658551,-2.171085,4.339776
840,0.790356,-1.51964,4.179309
850,0.64426,-1.743574,3.872747
860,0.583187,-1.927991,3.743416
870,0.537682,-1.445394,3.002157
880,0.446671,-1.144819,2.785408
890,0.152084,-0.820294,2.657274
900,-0.025148,-0.686173,2.724335
910,-0.0479,-0.65384,3.01533
920,-0.053888,-0.441881,3.96256
930,0.374821,-0.359253,4.500242
940,0.730481,-0.370031,5.237908
