timestamp_ms,acc_x,acc_y,acc_z
0,0.453856,0.969983,9.119038
10,0.531694,0.863405,8.953781
20,0.488584,0.910107,8.868757
30,0.409548,0.967588,9.043594
40,0.352068,0.983156,9.2328
50,0.306563,1.007106,9.330997
60,0.228724,0.999921,9.346564
70,0.198787,1.014291,9.599238
80,0.404758,1.072969,9.812395
90,0.677791,1.049019,9.848321
100,0.857417,0.935255,9.780063
110,1.033451,0.847837,9.7142
120,1.172362,0.807122,9.827963
130,1.005908,0.701741,9.924961
140,1.100512,0.556842,10.067465
150,1.138832,0.427511,10.086625
160,1.135239,0.456251,9.903406
170,1.037043,0.458646,9.830359
180,0.534089,0.744851,10.145303
190,0.262255,0.90412,10.375225
200,0.125739,1.080154,10.63748
210,0.119751,1.100512,10.857821
220,0.257465,0.936453,10.817106
230,0.740061,0.728086,10.030342
240,0.944835,0.664618,9.814791
250,1.056204,0.692161,9.604029
260,1.162782,0.716111,9.417217
270,1.243015,0.710123,9.287886
280,1.366359,0.675396,9.364527
290,1.568738,0.717308,9.390872
300,1.714834,0.556842,9.14658
310,1.763932,0.399968,8.744217
320,1.829795,0.379611,8.499925
330,1.574725,0.270637,8.491542
340,1.437012,0.353265,8.517887
350,1.298101,0.542472,8.629255
360,1.094524,0.652643,8.86277
370,1.021476,0.65384,8.92504
380,0.65384,0.61552,8.756192
390,0.740061,0.457449,8.642428
400,0.637075,0.496967,8.695119
410,0.494572,0.702938,8.953781
420,0.281415,0.817899,9.353749
430,0.193997,0.886157,9.946517
440,0.426313,0.845442,10.244697
450,0.708926,0.621508,10.291399
460,0.863405,0.525707,10.152488
470,0.756826,0.564027,9.965676
480,0.565225,0.55325,10.075848
490,0.021555,0.428709,10.756033
500,-0.136516,0.480201,11.244617
510,-0.251477,0.492177,11.61824
520,-0.370031,0.425116,11.722424
530,-0.324525,0.290995,11.726016
540,0.098196,0.061073,11.104508
550,0.136516,-0.165256,10.672208
560,-0.00479,-0.34129,10.435101
570,-0.306563,-0.439486,10.41594
580,-0.719703,-0.434696,10.606344
590,-1.586701,0.0,11.342813
600,-1.963916,0.189207,11.729609
610,-2.308799,0.193997,11.929593
620,-2.499203,0.147294,12.206218
630,-2.617756,0.263452,12.537928
640,-2.014211,0.173639,12.632531
650,-2.568659,-0.3365,13.317507
660,-3.245252,-0.144899,13.694722
670,-2.772235,0.555645,12.470867
680,-2.347119,0.565225,11.04104
690,-2.009422,-0.762814,8.76697
700,-1.642983,-1.1544,8.214917
710,-2.052532,-1.096919,8.480764
720,-2.487228,-0.850232,8.865165
730,-2.841691,-0.516127,9.187295
740,-2.965034,-0.358055,9.382489
750,-2.804568,-0.516127,9.093889
760,-2.848876,-0.578397,8.794512
770,-2.905159,-0.348475,8.444839
780,-2.953059,-0.295785,8.170609
790,-3.9434,-0.241897,8.351434
800,-4.216432,0.677791,7.277267
810,-4.633165,0.664618,6.67492
820,-3.433261,0.711321,6.12167
830,-2.502795,0.359253,6.036647
840,-2.057322,-0.238304,5.948031
850,-1.766327,-0.142504,6.294112
860,-1.780697,0.119751,6.331234
870,-1.833387,0.135319,6.089337
880,-1.161584,-0.00479,5.612729
890,-0.676593,-0.468226,5.874983
900,2.598596,-1.987866,7.018605
910,2.680027,-2.885999,8.004155
920,1.672921,-3.460803,9.091495
930,-0.011975,-2.435735,9.643546
940,-0.996328,-0.893342,8.995694
950,-2.181863,-0.611928,7.432943
960,-2.048939,-0.991538,6.497688
970,-1.592688,-1.134042,5.945636
980,-1.208287,-1.318458,6.239026
990,-1.162782,-1.401086,6.934779
1000,-1.593886,-1.258583,7.713161
1010,-1.26457,-1.171165,7.703581
1020,-1.203497,-1.518442,7.790999
1030,-1.300496,-1.316063,7.969428
1040,-1.683699,-0.681383,8.035291
1050,-1.863325,-0.174836,7.806567
1060,-0.985551,-0.6251,7.156319
1070,-0.910107,-1.120869,7.192244
1080,-0.91849,-0.93765,7.707173
1090,-0.93765,-0.488584,8.619676
1100,-1.113684,-0.216749,9.429193
1110,-1.687291,0.101788,10.279425
1120,-1.7795,-0.056283,10.255474
1130,-1.771117,-0.253872,10.08902
1140,-1.310076,-0.311353,9.778865
1150,-0.232317,-0.427511,9.414823
1160,-0.910107,-1.289718,10.188414
1170,-1.50048,-0.967588,10.921289
1180,-2.015409,-0.462239,11.896063
1190,-2.753075,-0.045505,12.770245
1200,-3.735033,0.614323,13.77256
1210,-5.362449,2.348317,14.717396
1220,-5.800737,2.749483,14.493462
1230,-5.88097,3.004552,14.232404
1240,-5.483397,3.009342,13.790523
1250,-4.88105,2.7411,13.040882
1260,-4.18889,1.627416,10.927277
1270,-2.78421,1.086141,10.10818
1280,-2.277664,0.641865,9.522598
1290,-2.007026,0.366438,9.18011
1300,-1.932781,0.290995,9.150172
1310,-1.901646,0.464634,9.41123
1320,-2.357897,1.074166,10.418335
1330,-2.432142,1.266965,10.587184
1340,-2.295626,1.20709,10.6758
1350,-1.81782,0.969983,10.691368
1360,-1.27415,0.700543,10.3393
1370,-0.738864,0.082628,9.305849
1380,-0.784369,-0.00479,9.087902
1390,-0.902922,0.063468,8.968151
1400,-1.055006,0.188009,8.687934
1410,-1.223855,0.258662,8.23288
1420,-1.366359,0.229922,7.139554
1430,-1.332828,0.174836,6.664142
1440,-1.281335,0.137714,6.286927
1450,-1.228645,0.070653,6.023474
1460,-1.142424,0.025148,5.795948
1470,-1.029858,-0.041913,5.564828
1480,-1.010698,-0.032333,5.466632
1490,-1.016686,-0.026345,5.434299
1500,-1.010698,-0.05269,5.478607
1510,-0.94723,-0.040715,5.606741
1520,-0.996328,-0.065863,5.859416
1530,-1.122067,-0.158071,5.991142
1540,-1.324446,-0.118553,6.325247
