timestamp_ms,acc_x,acc_y,acc_z
0,0.192799,-0.488584,9.594449
10,0.24549,-0.502954,9.481883
20,0.233514,-0.689766,9.698632
30,0.192799,-0.587977,9.539363
40,0.231119,-0.550855,9.566906
50,0.148491,-0.542472,9.548944
60,0.207169,-0.538879,9.588461
70,0.229922,-0.456251,9.504636
80,0.168849,-0.607138,9.636361
90,0.282612,-0.446671,9.493857
100,0.195194,-0.587977,9.663904
110,0.295785,-0.404758,9.698632
120,0.273032,-0.391586,9.478291
130,0.173639,-0.64426,9.734557
140,0.256267,-0.379611,9.417217
150,0.184417,-0.657433,9.68067
160,0.287402,-0.471819,9.471106
170,0.267045,-0.441881,9.462723
180,0.178429,-0.611928,9.701027
190,0.225132,-0.445474,9.526191
200,0.184417,-0.550855,9.619596
210,0.215552,-0.532892,9.526191
220,0.231119,-0.590372,9.547746
230,0.232317,-0.574805,9.582474
240,0.238304,-0.520917,9.577683
250,0.244292,-0.464634,9.598042
260,0.241897,-0.441881,9.600436
270,0.237107,-0.470621,9.583671
280,0.222737,-0.520917,9.582474
290,0.221539,-0.56283,9.557326
300,0.201182,-0.55804,9.542955
310,0.203577,-0.541274,9.528585
320,0.192799,-0.518522,9.559721
330,0.174836,-0.542472,9.587264
340,0.196392,-0.531694,9.571696
350,0.195194,-0.568817,9.601634
360,0.216749,-0.566422,9.568104
370,0.219144,-0.544867,9.556129
380,0.235909,-0.550855,9.594449
390,0.241897,-0.494572,9.558523
400,0.229922,-0.495769,9.583671
410,0.238304,-0.479004,9.571696
420,0.226329,-0.498164,9.602831
430,0.213157,-0.507744,9.572893
440,0.226329,-0.517324,9.565708
450,0.214354,-0.536484,9.574091
460,0.220342,-0.548459,9.566906
470,0.219144,-0.561632,9.582474
480,0.208367,-0.552052,9.589659
490,0.203577,-0.538879,9.566906
500,0.188009,-0.546064,9.581276
510,0.182021,-0.528102,9.554931
520,0.188009,-0.531694,9.539363
530,0.222737,-0.531694,9.562116
540,0.227527,-0.525707,9.577683
550,0.229922,-0.498164,9.592053
560,0.240699,-0.496967,9.613608
570,0.237107,-0.488584,9.606423
580,0.222737,-0.526904,9.563313
590,0.220342,-0.556842,9.553733
600,0.219144,-0.559237,9.55014
610,0.225132,-0.554447,9.568104
620,0.217947,-0.538879,9.586066
630,0.209564,-0.496967,9.588461
640,0.199984,-0.519719,9.592053
650,0.202379,-0.548459,9.588461
660,0.217947,-0.576002,9.55014
670,0.214354,-0.589175,9.542955
680,0.219144,-0.5772,9.563313
690,0.222737,-0.500559,9.586066
700,0.227527,-0.468226,9.587264
710,0.217947,-0.459844,9.600436
720,0.219144,-0.447869,9.610016
730,0.188009,-0.494572,9.574091
740,0.223934,-0.55325,9.55014
750,0.199984,-0.5772,9.55014
760,0.237107,-0.565225,9.576486
770,0.222737,-0.552052,9.588461
780,0.204774,-0.496967,9.574091
790,0.208367,-0.516127,9.575289
800,0.210762,-0.542472,9.576486
810,0.214354,-0.568817,9.553733
820,0.213157,-0.578397,9.55014
830,0.228724,-0.576002,9.564511
840,0.227527,-0.505349,9.568104
850,0.232317,-0.484991,9.571696
860,0.222737,-0.489782,9.580078
870,0.213157,-0.514929,9.582474
880,0.221539,-0.532892,9.571696
890,0.201182,-0.524509,9.568104
900,0.196392,-0.524509,9.564511
910,0.199984,-0.505349,9.559721
920,0.205972,-0.526904,9.569301
930,0.209564,-0.534089,9.577683
940,0.225132,-0.555645,9.569301
950,0.204774,-0.547262,9.566906
960,0.208367,-0.549657,9.563313
970,0.216749,-0.532892,9.571696
980,0.214354,-0.516127,9.576486
990,0.223934,-0.516127,9.578881
1000,0.222737,-0.523312,9.574091
1010,0.234712,-0.541274,9.580078
1020,0.241897,-0.531694,9.583671
1030,0.223934,-0.523312,9.576486
1040,0.220342,-0.518522,9.582474
1050,0.205972,-0.511337,9.568104
1060,0.208367,-0.525707,9.572893
1070,0.203577,-0.537682,9.563313
1080,0.213157,-0.550855,9.572893
1090,0.202379,-0.550855,9.551338
1100,0.221539,-0.541274,9.563313
1110,0.213157,-0.530497,9.580078
1120,0.215552,-0.531694,9.578881
1130,0.217947,-0.526904,9.576486
1140,0.210762,-0.532892,9.583671
1150,0.208367,-0.525707,9.568104
1160,0.217947,-0.516127,9.569301
1170,0.222737,-0.516127,9.564511
1180,0.221539,-0.529299,9.563313
1190,0.217947,-0.532892,9.565708
1200,0.222737,-0.534089,9.583671
1210,0.214354,-0.529299,9.571696
1220,0.215552,-0.520917,9.583671
1230,0.216749,-0.547262,9.580078
1240,0.215552,-0.536484,9.576486
1250,0.221539,-0.532892,9.565708
1260,0.217947,-0.530497,9.566906
1270,0.215552,-0.537682,9.565708
1280,0.220342,-0.535287,9.556129
1290,0.220342,-0.530497,9.556129
1300,0.221539,-0.523312,9.569301
1310,0.217947,-0.523312,9.570498
1320,0.219144,-0.522114,9.577683
1330,0.221539,-0.524509,9.583671
1340,0.217947,-0.513732,9.587264
1350,0.210762,-0.522114,9.574091
1360,0.208367,-0.542472,9.552536
1370,0.211959,-0.550855,9.554931
1380,0.208367,-0.561632,9.551338
1390,0.209564,-0.541274,9.557326
1400,0.204774,-0.535287,9.574091
1410,0.213157,-0.504152,9.584868
1420,0.219144,-0.508942,9.587264
1430,0.215552,-0.517324,9.578881
1440,0.223934,-0.531694,9.572893
1450,0.238304,-0.540077,9.569301
1460,0.221539,-0.542472,9.574091
1470,0.229922,-0.532892,9.562116
1480,0.226329,-0.522114,9.574091
1490,0.219144,-0.514929,9.572893
1500,0.208367,-0.516127,9.570498
1510,0.211959,-0.530497,9.575289
1520,0.211959,-0.530497,9.565708
1530,0.207169,-0.530497,9.568104
1540,0.214354,-0.540077,9.564511
1550,0.204774,-0.534089,9.553733
1560,0.208367,-0.540077,9.563313
1570,0.210762,-0.534089,9.564511
1580,0.217947,-0.534089,9.562116
1590,0.221539,-0.519719,9.576486
1600,0.229922,-0.514929,9.574091
1610,0.221539,-0.508942,9.582474
1620,0.225132,-0.526904,9.566906
1630,0.211959,-0.540077,9.570498
1640,0.220342,-0.546064,9.566906
1650,0.213157,-0.537682,9.560919
1660,0.222737,-0.532892,9.572893
1670,0.217947,-0.520917,9.587264
1680,0.217947,-0.506547,9.583671
1690,0.219144,-0.516127,9.580078
1700,0.213157,-0.534089,9.562116
1710,0.219144,-0.552052,9.548944
1720,0.205972,-0.541274,9.560919
1730,0.209564,-0.513732,9.564511
1740,0.211959,-0.504152,9.565708
1750,0.211959,-0.496967,9.578881
1760,0.221539,-0.511337,9.571696
1770,0.216749,-0.544867,9.560919
1780,0.223934,-0.544867,9.568104
1790,0.225132,-0.534089,9.570498
1800,0.217947,-0.540077,9.581276
1810,0.223934,-0.536484,9.581276
1820,0.223934,-0.511337,9.565708
1830,0.221539,-0.522114,9.564511
1840,0.217947,-0.546064,9.556129
1850,0.209564,-0.535287,9.547746
1860,0.203577,-0.547262,9.552536
1870,0.203577,-0.537682,9.563313
1880,0.197589,-0.525707,9.570498
1890,0.208367,-0.520917,9.588461
1900,0.214354,-0.529299,9.582474
1910,0.220342,-0.522114,9.584868
1920,0.228724,-0.524509,9.592053
1930,0.222737,-0.512534,9.562116
1940,0.220342,-0.495769,9.558523
1950,0.220342,-0.519719,9.552536
1960,0.229922,-0.531694,9.566906
1970,0.231119,-0.55804,9.582474
1980,0.220342,-0.534089,9.568104
1990,0.213157,-0.520917,9.571696
2000,0.205972,-0.529299,9.577683
2010,0.204774,-0.541274,9.565708
2020,0.209564,-0.540077,9.563313
2030,0.226329,-0.550855,9.578881
2040,0.223934,-0.526904,9.584868
2050,0.226329,-0.501757,9.589659
2060,0.228724,-0.494572,9.582474
2070,0.246687,-0.495769,9.575289
2080,0.240699,-0.529299,9.556129
2090,0.231119,-0.540077,9.554931
2100,0.222737,-0.535287,9.556129
2110,0.217947,-0.556842,9.576486
2120,0.216749,-0.534089,9.594449
2130,0.222737,-0.522114,9.590857
2140,0.228724,-0.507744,9.589659
2150,0.237107,-0.526904,9.568104
2160,0.227527,-0.56283,9.569301
2170,0.24549,-0.559237,9.545351
2180,0.220342,-0.571212,9.577683
2190,0.208367,-0.534089,9.580078
2200,0.217947,-0.490979,9.565708
2210,0.208367,-0.504152,9.580078
2220,0.220342,-0.500559,9.556129
2230,0.215552,-0.530497,9.557326
2240,0.222737,-0.544867,9.581276
2250,0.240699,-0.506547,9.569301
2260,0.219144,-0.511337,9.601634
2270,0.240699,-0.481399,9.571696
2280,0.226329,-0.505349,9.602831
2290,0.241897,-0.561632,9.601634
2300,0.258662,-0.556842,9.578881
2310,0.25028,-0.560435,9.583671
2320,0.24549,-0.526904,9.582474
2330,0.234712,-0.520917,9.584868
2340,0.228724,-0.514929,9.604029
2350,0.227527,-0.514929,9.574091
2360,0.222737,-0.542472,9.587264
2370,0.240699,-0.535287,9.576486
2380,0.240699,-0.537682,9.572893
2390,0.241897,-0.520917,9.569301
2400,0.228724,-0.508942,9.577683
2410,0.211959,-0.519719,9.576486
2420,0.222737,-0.525707,9.563313
2430,0.213157,-0.543669,9.564511
2440,0.213157,-0.540077,9.547746
2450,0.215552,-0.524509,9.560919
2460,0.226329,-0.534089,9.572893
2470,0.222737,-0.514929,9.576486
2480,0.229922,-0.513732,9.576486
2490,0.232317,-0.517324,9.574091
2500,0.243094,-0.528102,9.570498
2510,0.239502,-0.531694,9.587264
2520,0.252675,-0.523312,9.576486
