timestamp_ms,acc_x,acc_y,acc_z
0,1.502875,1.393901,5.430707
10,0.60115,1.853745,4.569697
20,-0.059875,2.019001,4.526587
30,-0.475411,1.81782,5.336104
40,-0.144899,0.998723,7.013815
50,0.440684,0.27902,9.388477
60,1.688489,-0.427511,12.482842
70,2.001039,-0.701741,12.639716
80,2.446512,3.016527,-12.163107
90,-0.076641,0.97118,10.902129
100,-1.454974,-1.611848,19.069147
110,2.641707,-1.828598,17.185463
120,2.630929,-1.842968,16.741188
130,3.603307,-0.080233,12.296031
140,2.932702,-0.409548,7.775431
150,1.877695,0.356858,5.303771
160,-0.398771,2.056124,3.573369
170,-0.852627,2.236948,3.861969
180,-0.627495,1.662144,5.20318
190,-0.013173,0.815504,7.618557
200,0.652643,0.177231,10.351274
210,2.248924,-0.647853,13.37858
220,2.676435,3.794909,0.35087
230,1.389111,-0.413141,5.793552
240,-1.613046,-1.334026,18.62966
250,0.299377,-0.844244,17.169895
260,2.650089,-2.12079,18.203346
270,4.278703,-0.958008,12.452905
280,3.046465,-0.432301,7.921527
290,1.944756,0.455054,5.304968
300,0.665815,1.508862,4.00088
310,-0.262255,2.241738,3.6548
320,-0.734074,2.082469,4.575685
330,-0.152084,1.265768,6.829399
340,0.465831,0.385598,9.693842
350,1.275348,-0.171244,12.079282
360,1.977089,-0.640668,13.487553
370,-0.705333,-2.604584,20.088226
380,-0.66342,-1.282533,19.325413
390,3.485951,0.252675,18.931433
400,3.550617,-0.965193,20.397184
410,2.982997,-0.550855,19.511028
420,3.67396,-1.747167,6.981482
430,2.215393,-0.695753,4.135001
440,0.92328,0.917293,2.961442
450,-0.342488,1.79866,2.341132
460,-1.419049,2.369872,2.236948
470,-1.888473,1.937571,5.139712
480,-0.59157,0.667013,8.135881
490,0.736469,-0.337698,11.57992
500,2.016607,-0.699346,14.167739
510,2.689607,1.23583,7.495214
520,-0.501757,0.00479,21.744383
530,2.927912,0.488584,18.824854
540,3.762576,-1.415457,19.435585
550,1.701661,-1.981879,19.440374
560,1.664539,-1.096919,16.692089
570,3.112328,-0.738864,5.291796
580,2.223776,0.223934,3.278782
590,0.90412,1.711241,2.405797
600,-0.371228,2.566263,2.053729
610,-1.268163,3.130291,2.458488
620,-1.541195,3.060835,4.094286
630,0.737666,0.177231,10.213561
640,1.625021,-0.841849,13.337864
650,1.963916,-1.405877,14.869479
660,2.295626,-1.613046,14.570102
670,3.509901,-4.766089,-23.278393
680,1.18793,0.223934,19.437979
690,1.859733,-2.379452,18.794916
700,1.986669,-3.521876,18.284777
710,2.373464,-2.040557,12.608581
720,2.73631,-0.662223,8.205338
730,1.077759,1.625021,3.975733
740,0.227527,2.468068,3.282374
750,-0.35566,2.933899,3.276387
760,-0.238304,2.503993,4.381689
770,0.265847,1.499282,6.644982
780,1.181942,-0.404758,12.212205
790,1.454974,-0.695753,13.583354
800,2.040557,4.240382,-5.950426
810,0.652643,-0.36524,12.432547
820,0.936453,0.02874,20.775599
830,2.925516,-3.39494,18.917063
840,1.898053,-3.767366,15.001205
850,2.287244,-1.439407,10.04112
860,2.090852,0.085023,6.71324
870,1.286126,1.228645,4.770879
880,0.489782,2.214196,3.147056
890,-0.119751,3.040478,3.779341
900,0.029938,2.526746,5.449867
910,0.451461,1.450184,8.103549
920,0.92328,0.285007,11.138039
930,1.110092,-0.700543,14.315032
940,2.307601,4.161346,-7.632927
950,-0.129331,-0.544867,10.698553
960,-0.832269,-1.616638,22.607788
970,1.256188,-2.814148,20.186422
980,3.881129,-2.175875,14.485079
990,2.171085,0.777184,7.492819
1000,1.058599,1.460962,5.821095
1010,0.402363,1.929188,4.899013
1020,0.041913,2.001039,4.636758
1030,-0.310155,1.947151,5.109775
1040,0.439486,0.747246,8.923843
1050,1.020278,0.405956,11.408676
1060,1.906436,-0.083826,12.21939
1070,2.192641,-0.401166,12.250525
1080,2.47166,4.143384,1.063389
1090,-0.455054,-2.244133,21.11569
1100,0.226329,-3.533851,19.912193
1110,2.876419,-3.309917,16.287331
1120,3.551814,-0.886157,11.571537
1130,2.742297,0.832269,8.431666
1140,1.58191,1.937571,5.161267
1150,0.300575,1.961521,4.841532
1160,-0.196392,1.930386,5.162465
1170,-0.393981,1.334026,6.340815
1180,0.016765,0.477806,8.19456
1190,0.608335,0.221539,10.266252
1200,1.674119,-0.310155,11.900852
1210,1.81782,1.542393,8.450827
1220,-0.172441,-0.142504,-0.154479
1230,-0.955613,-2.304009,22.393435
1240,0.500559,-2.725532,21.192331
1250,4.433181,-1.894461,14.494658
1260,4.030818,-0.707728,9.713002
1270,2.639312,0.554447,6.816226
1280,1.241818,1.397494,5.069059
1290,0.2886,1.954336,4.271518
1300,-0.59157,2.251318,4.721781
1310,-0.540077,1.736389,6.291717
1320,-0.03353,1.089734,8.378976
1330,0.730481,0.484991,10.577604
1340,1.386716,-0.005988,12.103231
1350,1.984274,3.499124,2.058519
1360,-0.356858,-0.280217,5.021159
1370,-1.072969,-2.46687,21.686903
1380,2.472858,-2.282454,21.76474
1390,5.221143,-3.760181,21.052223
1400,1.729204,-2.069297,12.691209
1410,2.884801,-1.363964,7.823332
1420,2.544708,-0.199984,5.063072
1430,1.55796,0.88975,3.519481
1440,0.328118,2.066902,2.950664
1450,-0.459844,2.982997,3.720663
1460,-0.161664,2.896776,5.611531
1470,0.464634,1.571133,8.25683
1480,1.215472,0.148491,11.263778
1490,1.21667,-0.816702,13.618082
1500,1.270558,0.106578,11.730806
1510,-1.008303,-1.747167,20.445086
1520,1.669329,-1.989064,21.114492
1530,4.208049,-3.987708,20.397184
1540,3.465593,-4.075126,16.833395
1550,3.018922,-1.711241,11.122471
1560,2.010619,0.590372,5.550458
1570,0.948428,1.726809,4.349356
1580,0.146096,2.573449,3.666775
1590,-0.410746,2.942282,3.681145
1600,-0.401166,2.663262,4.740942
1610,0.270637,0.688568,9.451945
1620,0.827479,-0.143701,11.794274
1630,0.996328,-0.64905,13.160633
1640,3.997288,5.330116,-25.092621
1650,0.332908,-1.390309,14.528189
1660,2.499203,-2.355502,20.830683
1670,3.349435,-2.956652,20.527714
1680,2.589016,-3.271597,17.931513
1690,3.295547,-1.590293,11.330838
1700,3.205734,-0.735271,6.969507
1710,2.136358,1.680106,3.378175
1720,0.039518,2.604584,2.877616
1730,-0.692161,3.083588,3.040478
1740,-0.888552,2.865641,4.305048
1750,-0.324525,1.912423,6.412665
1760,0.392783,0.583187,9.424402
1770,1.428629,-0.614323,13.711488
1780,4.228407,4.176914,-29.218042
1790,1.328038,-1.002316,18.246456
1800,-0.108973,-1.25978,20.884571
1810,2.192641,-3.185376,20.543282
1820,2.47166,-3.873944,15.517332
1830,3.427273,-1.386716,9.830359
1840,2.854863,-0.176034,6.388715
1850,1.816622,0.973575,4.593647
1860,0.935255,2.14953,3.590134
1870,-0.337698,3.018922,3.684738
1880,-0.27423,2.441723,5.218748
1890,0.03832,1.25978,7.582632
1900,0.500559,0.119751,10.312955
1910,1.058599,-0.409548,12.376264
1920,0.845442,-0.191602,6.231841
1930,-0.786764,-1.353186,19.890638
1940,1.535208,-1.996249,21.306095
1950,3.484754,-3.769761,20.530107
1960,2.398612,-3.871549,18.187778
1970,2.923121,-0.989143,8.007749
1980,2.295626,0.201182,5.361251
1990,1.319656,1.569935,3.921845
2000,0.498164,2.706372,3.178191
2010,-0.079036,3.386558,3.09197
2020,-0.201182,3.238066,6.001919
2030,0.444276,0.832269,8.837623
2040,0.753234,-0.172441,11.516452
2050,0.814307,-0.750839,13.245656
2060,1.554368,3.93861,-6.192323
2070,0.722098,0.223934,12.228971
2080,1.465752,-3.744613,21.862936
2090,3.102748,-4.328998,19.677481
2100,3.221301,-1.707649,13.613292
2110,3.69312,-0.604742,9.163345
2120,2.676435,0.446671,6.385122
2130,0.60115,2.181863,3.879932
2140,-0.185614,2.669249,3.727848
2150,-0.517324,2.584226,4.489464
2160,-0.202379,1.848955,6.143225
2170,0.119751,0.906515,8.510702
2180,1.246608,-0.234712,12.480448
2190,1.270558,-0.489782,12.92592
2200,2.888394,3.545827,-28.594139
2210,1.431024,-0.760419,17.559086
2220,-0.223934,-1.797462,20.38521
2230,2.808161,-3.754193,19.556532
2240,2.71236,-2.1639,13.783338
2250,3.294349,-0.811912,9.091495
2260,2.530338,0.222737,6.12167
2270,1.57233,1.429827,4.495452
2280,-0.015568,2.810555,3.568579
2290,-0.480201,2.618954,4.368516
2300,-0.170046,1.713637,6.113287
2310,0.235909,0.671803,8.619676
2320,0.840652,-0.002395,11.031461
2330,1.427432,-0.342488,13.131892
2340,3.456013,5.691764,-33.015347
2350,1.620231,-0.085023,18.878742
2360,-1.037043,-2.359094,21.219873
2370,2.010619,-4.146976,21.110901
2380,2.775828,-4.477489,19.2356
2390,3.244054,-0.914898,9.093889
2400,2.585424,0.411943,6.192323
2410,1.743574,1.644181,4.615203
2420,0.896935,2.646497,3.724256
2430,0.05269,3.154241,3.514691
2440,-0.007185,2.010619,6.041437
2450,0.062271,0.857417,8.580158
2460,0.580792,-0.056283,10.956017
2470,0.998723,-0.393981,12.454103
2480,2.070494,1.809437,4.85231
2490,-3.227289,-2.397415,17.906364
2500,1.77471,-0.589175,21.170776
2510,5.057084,-2.918331,22.199436
2520,3.95298,-2.662064,20.744463
2530,3.681145,-1.386716,15.135326
2540,3.204536,-0.940045,5.298981
2550,1.773512,0.622705,3.743416
