timestamp_ms,acc_x,acc_y,acc_z
810,-2.08726,-3.254832,23.110743
820,-1.496887,-4.834347,21.367168
830,-1.047821,-10.678195,15.444284
840,1.656156,-4.29906,10.784774
850,2.810555,-1.754352,7.07369
860,3.148253,0.762814,4.851112
870,1.878893,2.573449,2.585424
880,0.675396,2.926714,2.489623
890,-0.367636,2.868036,3.175796
900,-1.064586,2.127975,4.586462
910,-1.414259,0.968785,6.565946
920,-1.530418,-1.442999,11.838582
930,-1.338816,-1.530418,13.733043
940,0.015568,-0.614323,13.643229
950,-0.883762,-2.577041,6.94915
960,4.942123,-4.752916,30.61314
970,-3.763773,-9.279504,19.360142
980,-0.887355,-7.203022,14.294675
990,1.520837,-3.826044,9.890234
1000,3.052453,-0.579595,7.141949
1010,3.64522,1.434617,5.339696
1020,2.142345,2.222578,3.264412
1030,0.744851,2.489623,3.441643
1040,-0.372426,2.127975,4.305048
1050,-1.157992,1.225053,5.787565
1060,-1.626218,0.190404,7.804172
1070,-1.695674,-1.617836,12.542718
1080,-1.155597,-0.992736,13.821658
1090,-2.526746,11.306888,-36.380348
1100,8.81966,-7.58862,32.118412
1110,-4.973258,-2.532733,26.073381
1120,-3.974535,-4.282295,18.420095
1130,0.972378,-5.82828,12.852873
1140,3.266807,-2.181863,8.587343
1150,4.358936,0.490979,5.950426
1160,4.223617,1.950743,4.117039
1170,2.987787,2.258503,2.921924
1180,-0.00479,2.735112,3.114723
1190,-1.081351,2.214196,4.24637
1200,-1.791475,1.220263,6.049819
1210,-1.968706,-0.100591,8.164622
1220,-1.809437,-1.411864,10.641072
1230,-1.256188,-1.896856,13.842016
1240,0.343685,-0.737666,13.784535
1250,5.242698,10.584789,-29.996424
1260,4.026028,-3.215314,28.777359
1270,-6.847361,-10.152488,22.94788
1280,-0.020358,-4.910988,12.684024
1290,1.77471,-2.054927,9.799223
1300,3.070415,0.917293,7.387438
1310,3.887117,2.110012,5.354066
1320,3.386558,2.416575,4.063151
1330,0.320933,1.751957,4.445157
1340,-0.9137,0.907712,5.943241
1350,-1.729204,-0.098196,7.829319
1360,-1.941163,-1.410667,10.025552
1370,-1.853745,-1.729204,12.16191
1380,-0.65384,21.825813,-38.983734
1390,9.188493,-4.336183,31.088552
1400,-5.787565,-12.935501,27.161917
1410,-8.400532,-9.218431,19.760109
1420,-0.960403,-6.120473,14.030025
1430,1.937571,-3.173401,10.249487
1440,4.877458,2.357897,5.664221
1450,4.612808,2.198628,4.25116
1460,2.974614,1.864523,3.724256
1470,0.862207,1.754352,4.351751
1480,-0.855022,1.282533,5.684579
1490,-2.350712,-0.687371,8.854387
1500,-2.229763,-1.677711,10.570419
1510,-1.663341,-1.227448,11.680511
1520,6.286927,16.981886,-38.1838
1530,9.068742,-2.460883,27.056538
1540,-10.171648,-11.330838,21.38513
1550,-3.124303,-6.611452,15.427519
1560,1.138832,-4.31343,10.932067
1570,2.869234,-0.105381,8.034093
1580,4.527785,2.391427,6.05461
1590,3.359015,2.060914,3.745811
1600,1.23104,1.971101,4.152964
1610,-0.609532,1.621428,5.325326
1620,-1.902843,0.834664,6.877299
1630,-2.41418,-0.320933,8.376581
1640,-1.887275,-1.530418,11.427836
1650,1.647774,2.16869,4.925358
1660,3.633245,-1.203497,11.722424
1670,6.115683,-3.685935,32.509998
1680,-8.565787,-9.774076,25.208778
1690,-6.507268,-9.005274,13.098362
1700,2.753075,-2.138752,9.353749
1710,4.261938,1.642983,6.870114
1720,4.790039,2.434537,4.933741
1730,3.90508,2.161505,3.608097
1740,2.053729,1.907633,3.273992
1750,-1.323248,1.425037,5.336104
1760,-2.192641,0.411943,7.023395
1770,-2.287244,-0.888552,8.753797
1780,-2.034569,-1.88967,10.75244
1790,-1.833387,-1.750759,12.140354
1800,3.603307,-2.584226,12.469669
1810,6.336024,-3.434458,32.593822
1820,-6.183941,-5.191205,24.827971
1830,-6.884484,-10.997931,19.366129
1840,-0.483794,-6.446195,13.408518
1850,3.691923,1.116079,6.791078
1860,4.690646,2.475253,4.905
1870,4.108656,2.320774,3.542234
1880,2.427352,2.116,3.070415
1890,0.446671,2.196233,3.708688
1900,-1.959126,0.814307,6.700068
1910,-2.035767,-0.168849,8.51669
1920,-1.767524,-0.859812,10.75244
1930,-0.306563,14.558126,-32.421379
1940,8.014934,-8.207732,27.225386
1950,2.854863,-9.651929,23.180197
1960,-3.891907,-8.042476,18.193768
1970,1.585503,-4.732559,13.021722
1980,3.363805,-0.89454,9.570498
1990,4.907395,1.504072,7.058123
2000,4.905,1.574725,5.185217
2010,1.205892,1.508862,4.243975
2020,-0.710123,1.660946,4.872667
2030,-2.021397,1.387914,5.8187
2040,-2.460883,0.63947,6.870114
2050,-1.949546,-0.329315,7.946675
2060,-0.265847,0.65863,9.244776
2070,-0.401166,-0.810714,0.814307
2080,6.832991,-5.82828,32.375874
2090,-6.41985,-2.256109,25.757238
2100,-6.096522,-12.211008,22.604195
2110,2.311194,-3.469186,11.458971
2120,4.328998,0.085023,8.216115
2130,5.107379,1.887275,5.84265
2140,4.176914,1.957929,4.084706
2150,2.348317,1.745969,3.121908
2160,-0.820294,1.815425,3.958967
2170,-1.756747,1.209485,5.128934
2180,-2.280059,0.366438,6.721622
2190,-2.028582,-0.695753,8.477172
2200,-1.488505,-1.069376,10.865006
2210,-3.259622,0.960403,-12.009826
2220,5.161267,-7.713161,33.584164
2230,-6.181546,-3.041675,24.745342
2240,-4.30864,-7.444919,19.14938
2250,-0.070653,-5.200785,13.843213
2260,3.269202,-2.371069,7.520361
2270,4.343368,1.947151,5.445077
2280,3.156636,2.053729,4.095484
2290,1.544788,1.941163,3.545827
2300,-0.068258,1.801055,3.902684
2310,-1.136437,1.258583,4.845125
2320,-2.081272,-0.834664,8.212523
2330,-2.222578,-1.686094,10.412348
2340,-2.076482,-1.862128,12.183465
2350,-0.176034,-0.277822,13.043277
2360,-3.112328,11.788286,-36.653381
2370,-5.654641,-3.060835,27.553503
2380,-8.679551,-9.908196,21.949158
2390,-3.920647,-8.680749,15.9173
2400,0.799937,-5.47262,10.750046
2410,3.180586,-0.690963,7.764654
2420,5.13612,2.881209,4.036806
2430,3.887117,2.700385,3.174598
2440,1.811832,2.545906,3.260819
2450,-0.093406,2.299219,4.162544
2460,-1.398691,1.53401,5.609136
2470,-2.337539,-1.159189,9.436378
2480,-2.253713,-1.85135,11.723621
2490,-0.725691,-1.141227,13.107943
2500,-1.324446,-0.328118,13.613292
2510,4.346961,6.498886,-18.938618
2520,3.620072,-9.520203,22.910757
2530,-5.16486,-7.961045,16.241825
2540,-0.86101,-5.74685,11.855348
2550,1.719624,-1.299298,9.296268
