timestamp_ms,acc_x,acc_y,acc_z
0,-5.229526,5.859416,-1.300496
10,1.046624,-5.981562,10.809921
20,-0.524509,-5.22713,21.932392
30,-2.192641,1.920806,3.162623
40,1.86572,-1.957929,12.414584
50,0.868195,0.692161,9.092692
60,-0.271835,5.954019,-1.742377
70,-0.171244,2.11121,7.038963
80,0.967588,-1.268163,13.865966
90,0.160466,2.110012,6.757548
100,7.661668,-7.630533,29.92577
110,1.214275,1.741179,9.235196
120,-0.045505,-0.366438,11.189531
130,-1.069376,0.837059,8.054451
140,-3.700305,11.061399,-3.343447
150,-4.725374,2.199826,-4.913383
160,-1.318458,1.492097,4.974456
170,0.308958,-0.944835,10.311757
180,-1.420247,1.595083,6.276149
190,2.501598,-9.443563,15.050303
200,1.272953,-5.970784,25.38122
210,1.839375,-2.057322,15.291003
220,0.706531,1.210682,7.620953
230,6.165978,-15.251485,30.832285
240,1.651366,0.991538,18.008152
250,-0.130529,2.136358,2.207011
260,-0.808319,2.538721,6.728807
270,6.753955,-5.065466,25.102201
280,-2.408192,11.93558,-8.040081
290,0.777184,2.161505,5.909711
300,-0.032333,-0.857417,10.335708
310,-1.432222,1.336421,1.531615
320,-5.514533,2.949467,-6.103707
330,2.298021,-3.484754,19.614014
340,-1.390309,1.607058,5.137317
350,0.25028,-0.975971,10.126143
360,-3.785329,3.944597,2.193838
370,0.364043,-5.736072,24.317831
380,-0.89454,1.445394,2.617756
390,1.611848,-1.625021,12.772639
400,0.510139,0.542472,8.790919
410,7.164701,-13.924644,26.254206
420,-0.674198,2.422562,5.12654
430,1.208287,-1.737587,14.420413
440,0.26465,2.033372,6.682105
450,9.424402,-11.673326,34.439186
460,-2.533931,11.716436,-11.242222
470,-0.531694,0.628693,10.381212
480,-0.286205,0.728086,7.638915
490,-2.554288,10.217154,0.31255
500,-5.738467,3.360213,-7.747889
510,2.458488,-2.228566,18.193768
520,0.007185,-0.678988,10.190808
530,-3.099155,2.932702,3.173401
540,1.50527,-7.733519,12.359499
550,0.560435,-5.967191,24.496262
560,-0.960403,1.575923,2.343527
570,1.635798,0.621508,9.158555
580,6.422245,-15.781981,29.198881
590,0.999921,-0.083826,19.161354
600,-0.220342,2.247726,1.850153
610,1.744772,-2.620152,15.384409
620,-0.500559,2.071692,7.667655
630,-2.429747,11.978691,-10.887759
640,1.629811,2.017804,8.471185
650,-0.235909,-0.199984,11.142829
660,-0.866997,1.068179,7.644903
670,-3.646417,9.860296,-2.521956
680,2.217788,-0.253872,13.849201
690,-1.16877,1.021476,2.654879
700,-0.422721,-0.684976,12.296031
710,-1.877695,2.019001,4.307443
720,0.795147,-7.619755,12.122392
730,-0.513732,1.487307,1.716032
740,1.670526,-2.367477,16.031063
750,0.980761,1.193917,7.371871
760,5.845046,-14.839541,28.09358
770,1.79387,-2.209406,24.892637
780,1.802252,-2.514771,16.264578
790,-0.520917,2.80337,6.536008
800,8.226892,-9.540561,30.649067
810,-1.775907,11.474539,-6.831793
820,0.827479,2.361489,6.118078
830,-1.20709,1.407074,7.804172
840,-0.178429,8.188572,4.624783
850,-5.666616,6.201903,-9.639954
860,2.233356,-0.815504,15.671811
870,-1.123264,0.916095,6.543194
880,-0.252675,5.737269,-0.742456
890,-0.366438,-5.345684,7.29044
900,0.895737,-5.889353,23.970554
910,-0.926873,1.407074,2.508783
920,1.069376,-1.415457,12.684024
930,0.647853,0.404758,8.975336
940,0.30297,-0.877775,16.670534
950,-0.815504,2.129173,2.48603
960,1.573528,-2.075284,14.501843
970,0.247885,1.684896,7.805369
980,8.79571,-13.776153,35.085838
990,0.892145,2.756668,6.495293
1000,0.529299,-1.21188,13.42169
1010,-0.803529,1.306483,7.399413
1020,3.764971,3.860772,15.658638
1030,-5.029541,5.466632,-7.508387
1040,-1.064586,1.906436,7.428154
1050,0.299377,-0.801134,8.691526
1060,-6.818621,8.946596,-4.630771
1070,-0.02395,-3.811674,7.277267
1080,-0.911305,-5.516928,21.788691
1090,1.445394,-1.48132,10.939252
1100,-2.222578,1.604663,5.957612
1110,5.692962,-9.923764,20.455862
1120,-0.58678,4.90021,-3.634442
1130,0.370031,0.637075,13.14746
1140,0.914898,0.085023,8.099957
1150,8.901091,-13.246854,31.977104
1160,-0.277822,1.757944,-0.034728
1170,0.753234,0.609532,7.719148
1180,-1.526825,3.612887,7.546707
1190,4.154161,-2.379452,22.57785
1200,0.203577,0.414338,2.227368
1210,-0.704136,2.18306,1.017883
1220,-2.458488,1.602268,12.731924
1230,4.176914,1.791475,16.235838
1240,-6.146818,9.50224,-12.129577
1250,-1.493295,1.633403,3.978128
1260,-0.925675,0.767604,9.697434
1270,-4.18889,9.565708,-1.347198
1280,-0.05748,-2.288441,7.519164
1290,-1.896856,0.571212,2.759063
1300,1.757944,-2.923121,12.44572
1310,-5.084627,4.661906,-0.896935
1320,5.144502,-8.520283,17.03817
1330,-2.045347,3.458408,-1.023871
1340,1.060994,-2.900369,22.848488
1350,1.796265,-7.383845,17.878822
1360,6.581514,-10.977572,28.819271
1370,-0.392783,2.368675,-0.531694
1380,0.398771,0.435894,6.09772
1390,-0.797542,3.343447,8.368198
1400,2.7411,3.088378,16.735199
1410,0.287402,1.706452,2.4525
1420,-0.580792,1.311273,3.849994
1430,-2.42855,3.276387,8.186177
1440,8.552615,-2.70278,25.922495
1450,-1.434617,-3.297942,13.882731
1460,-1.651366,3.912265,6.589897
1470,2.496808,4.297863,4.764892
1480,-4.608018,13.572577,-10.309362
1490,1.422642,-0.130529,6.906039
1500,-0.906515,1.629811,0.552052
1510,0.670605,9.012459,2.547103
1520,-0.241897,-0.30776,4.907395
1530,-1.517245,0.149689,3.931425
1540,-2.656077,2.223776,9.284293
1550,-1.804647,5.115762,-0.204774
1560,3.90987,-3.828439,14.710211
1570,-0.88496,1.625021,0.741259
1580,-0.120948,-1.578318,19.71221
1590,-5.781578,6.454578,-2.372267
1600,2.028582,-4.118236,10.987152
1610,-1.631008,0.475411,11.566748
1620,1.276545,-1.611848,10.214759
1630,-2.738705,-3.514691,9.893826
1640,6.029462,-7.223379,19.756517
1650,-0.989143,3.736231,-1.632206
1660,-0.147294,2.654879,5.83307
1670,3.676355,-11.62782,29.085119
1680,6.704857,-13.300741,36.768341
1690,-2.039359,6.118078,-3.805686
1700,-1.280138,-1.914818,6.234236
1710,2.450105,-3.942202,19.382895
1720,3.776946,6.764733,13.881534
1730,0.182021,1.23583,3.644022
1740,-0.978366,1.172362,-0.647853
1750,-0.784369,-2.020199,19.139799
1760,-3.169808,9.933344,-15.043118
1770,3.150648,-1.753154,12.448114
1780,-0.886157,2.032174,0.184417
1790,0.743654,-2.772235,22.67844
1800,-7.769444,9.219628,-9.480685
1810,2.460883,-5.340894,11.523637
1820,-0.803529,2.296824,2.994972
1830,0.282612,-0.667013,15.849043
1840,0.220342,2.20222,5.739665
1850,6.906039,-15.294596,32.095657
1860,1.712439,0.623903,17.830921
1870,0.599952,-0.919688,13.427677
1880,-0.882565,2.284849,6.377937
1890,4.435576,0.465831,16.578325
1900,-3.197351,12.358301,-9.277108
1910,0.969983,1.901646,6.460566
1920,-0.978366,0.011975,11.448194
1930,-3.555407,7.828122,-3.677553
1940,-7.27607,2.620152,-8.594528
1950,3.30872,-0.265847,14.752124
1960,-0.197589,0.93286,1.010698
1970,-1.27894,2.264491,2.833308
1980,0.950823,-7.909553,13.497133
1990,2.427352,-5.447472,24.730972
2000,0.313748,1.595083,1.399889
2010,1.420247,-3.10155,18.496737
2020,0.361648,-14.215639,30.200001
2030,1.46216,-1.629811,23.098766
2040,-0.239502,1.967509,1.772315
2050,1.402284,-2.208208,16.065792
2060,-0.802332,2.647694,5.737269
2070,7.532337,-7.169491,-5.185217
2080,0.802332,2.252516,5.574408
2090,-0.160466,-0.735271,9.442365
2100,-0.997526,1.450184,8.006551
2110,-1.773512,8.721464,-0.313748
2120,-6.854546,7.750284,-12.967834
2130,-0.690963,0.991538,1.639391
2140,-0.226329,-1.743574,14.929355
2150,-2.362687,3.345842,1.090931
2160,-2.847678,-5.122947,4.657115
2170,3.96256,-3.752996,21.403093
2180,1.284928,-3.543432,20.688179
2190,0.310155,2.048939,4.922963
2200,4.702621,-12.715159,26.263784
2210,2.603386,-6.413863,29.620405
2220,0.128134,1.636996,0.93765
2230,-1.020278,3.282374,5.570816
2240,6.907237,-12.337944,33.579372
2250,1.332828,5.128934,13.397739
2260,0.005988,2.345922,2.894381
2270,-0.547262,0.519719,4.724176
2280,2.841691,3.609295,9.338181
2290,-5.224735,12.081676,-13.11872
2300,1.615441,1.86093,8.134685
2310,-0.793949,0.92328,1.072969
2320,-0.387993,-1.781895,15.329323
2330,-4.659511,6.955137,-3.970942
2340,4.439169,-2.13516,18.735041
2350,-0.069456,1.478925,1.201102
2360,1.087339,-3.609295,20.235521
2370,0.228724,1.848955,4.786447
2380,2.954257,-10.985955,20.789968
2390,0.256267,1.378334,0.851429
2400,1.640588,-2.729125,18.536255
2410,-0.855022,3.451223,5.095404
2420,7.010222,-15.046711,34.784069
2430,2.009422,2.186653,17.132772
2440,-0.01916,-0.172441,8.866363
2450,-1.271755,1.948349,7.719148
2460,3.307522,2.365082,11.025473
2470,-2.556684,12.23855,-5.360054
2480,0.761616,1.888473,5.573211
2490,0.123344,-2.991379,20.252287
2500,-4.724176,9.368119,-9.018446
2510,-8.55501,2.482438,-10.590776
2520,4.387676,-1.429827,16.016693
2530,-0.59157,1.638193,0.589175
2540,-0.94723,3.236869,3.918252
2550,2.102827,-9.21364,18.654808
