timestamp_ms,acc_x,acc_y,acc_z
0,1.112487,-0.234712,10.395583
10,17.480051,13.446837,-32.859669
20,-0.965193,0.687371,15.919696
30,-0.656235,-10.621912,30.264666
40,-5.866601,-11.118878,26.340425
50,-3.471581,-9.131012,21.827011
60,0.046703,-0.142504,8.345446
70,2.505191,2.550696,5.495373
80,3.95298,3.172204,3.542234
90,3.727848,2.672842,2.375859
100,2.538721,2.216591,2.275269
110,-0.216749,1.680106,4.763694
120,-1.2023,0.835862,6.804251
130,-1.451382,-0.530497,9.348959
140,-1.2502,-1.641786,12.148737
150,-0.953218,-2.713557,13.918656
160,1.112487,-1.413062,13.189373
170,5.045109,0.171244,8.8484
180,-3.475173,0.580792,7.783814
190,-1.613046,-0.882565,15.034736
200,-1.160387,-2.662064,13.222903
210,-0.868195,-1.323248,10.237512
220,-0.116158,-0.232317,8.847202
230,0.906515,0.65384,7.767049
240,1.792672,1.201102,7.096443
250,2.214196,1.146017,6.706055
260,1.893263,0.498164,7.54072
270,1.084944,0.131726,8.981323
280,1.005908,-0.59636,10.593172
290,0.440684,-1.24062,11.409874
300,-7.532337,5.205575,-22.353916
310,-0.784369,-2.197431,18.295555
320,-1.362766,-4.295468,21.146826
330,-0.059875,-2.016607,14.512622
340,0.561632,-1.550775,10.806329
350,1.300496,0.882565,8.405321
360,2.257306,1.474135,6.625822
370,2.165098,1.374741,4.89542
380,1.507665,1.19751,4.948111
390,0.611928,1.016686,5.653444
400,-0.111368,0.447869,6.780301
410,-0.132924,-0.153281,8.54543
420,1.468147,-0.992736,10.117761
430,-8.960966,6.35758,-3.39973
440,2.944677,-5.885761,23.731052
450,-2.41418,-10.042317,24.565716
460,-1.346001,-8.471185,22.643713
470,0.092208,-1.199905,11.667338
480,1.883683,0.36045,8.095166
490,2.727927,1.859733,5.73248
500,2.859653,2.09684,4.168532
510,2.306404,1.894461,3.311115
520,0.640668,1.753154,3.853587
530,-0.237107,1.351989,5.144502
540,-0.522114,0.783171,7.01621
550,0.02874,-0.177231,9.594449
560,5.064269,2.605781,-7.753876
570,-6.908434,3.130291,20.460653
580,-1.243015,-7.931108,22.776636
590,0.05748,-7.97781,23.786137
600,-0.034728,-5.800737,21.045038
610,3.126698,-0.359253,13.067227
620,3.059638,0.178429,8.952583
630,2.16869,1.386716,4.53018
640,1.906436,1.329236,3.536247
650,1.499282,1.393901,3.136278
660,0.798739,1.414259,3.40931
670,-0.170046,1.426234,4.332591
680,-0.385598,0.693358,8.014934
690,3.312312,0.573607,6.840176
700,-7.575447,4.585265,-1.664539
710,0.968785,-7.023395,23.058052
720,-1.890868,-9.581276,24.504642
730,-0.780776,-7.055728,21.756359
740,-0.271835,-1.626218,13.728252
750,1.80345,0.153281,9.410032
760,2.629732,1.791475,6.549181
770,2.949467,1.920806,4.537364
780,2.065704,1.802252,2.857258
790,1.229843,1.797462,3.038082
800,0.165256,1.735192,3.859574
810,-0.689766,1.307681,5.197193
820,-0.579595,0.822689,7.334748
830,1.456172,7.756271,-6.787486
840,3.69312,-6.142028,22.94309
850,-4.731361,-11.778707,26.736801
860,-3.349435,-12.078084,26.01111
870,-1.074166,-9.556129,21.64978
880,-2.362687,-4.416416,10.078242
890,2.20222,2.498005,6.837781
900,3.406915,2.747087,4.659511
910,3.561394,2.598596,3.233277
920,2.808161,2.088457,2.412982
930,2.030977,1.664539,2.260899
940,-0.152084,1.386716,4.254752
950,-1.244213,0.991538,6.228249
960,-1.234633,0.071851,8.757389
970,-0.091011,-0.378413,12.893588
980,-3.150648,3.471581,-14.92696
990,2.252516,-7.163504,24.156168
1000,-2.1639,-8.316706,24.691456
1010,-3.198549,-2.530338,18.66798
1020,-0.113763,-2.493215,13.058845
1030,1.223855,-0.652643,9.66151
1040,2.695595,1.159189,5.54447
1050,2.560276,1.427432,4.19847
1060,1.971101,1.680106,3.545827
1070,1.301693,1.642983,3.598517
1080,0.413141,1.450184,4.27032
1090,-0.845442,0.095801,7.395821
